Name,Spec,ImageURL
허쉬 쿠키앤크림 자이언트바,초콜릿,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\허쉬 쿠키앤크림 자이언트바.jpg
롯데웰푸드 폭신폭신 말랑카우 딸기우유,카라멜,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\롯데웰푸드 폭신폭신 말랑카우 딸기우유.jpg
퍼페티반멜레 멘토스 과일맛,사탕,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\퍼페티반멜레 멘토스 과일맛.jpg
아리랑지에프 땅콩알사탕,"사탕/730g/146개입/알레르기성분: 대두, 땅콩/무지방/표시기준분량: 5g/열량: 20kcal/탄수화물: 5g/당류: 4g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 7mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\아리랑지에프 땅콩알사탕.jpg
롯데 확 깨는 졸음 번쩍 껌,껌,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\롯데 확 깨는 졸음 번쩍 껌.jpg
오리온 패션후르츠 알맹이,"젤리/67g/알레르기성분: 우유, 돼지고기/무지방/표시기준분량: 67g/열량: 204kcal/탄수화물: 49g/당류: 33g/단백질: 2g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 90mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\오리온 패션후르츠 알맹이.jpg
핑크퐁 핑크퐁 아기상어 자일리100,젤리/껌,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\핑크퐁 핑크퐁 아기상어 자일리100.jpg
농심 츄파춥스 미니메가 미니언즈 에디션,"사탕/110g/알레르기성분: 대두, 밀, 우유, 복숭아/무지방/저염/원산지: 베트남/구성: 딸리크림향, 초코바닐라향/표시기준분량: 11g/열량: 45kcal/탄수화물: 11g/당류: 9g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 0%",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\농심 츄파춥스 미니메가 미니언즈 에디션.jpg
마즈스키틀즈 와일드베리,사탕,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\마즈스키틀즈 와일드베리.jpg
하리보 사우어 웜즈,"젤리/100g/무지방/저염/
[영양정보] 표시기준분량: 100g/열량: 361kcal/탄수화물: 84g/당류: 54g/단백질: 6g/지방: 0.1g/포화지방: 0.1g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 27mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\하리보 사우어 웜즈.jpg
하리보 Haribo Color Rado,젤리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\하리보 Haribo Color Rado.jpg
키즈웰 젤리스트로우 요구르트맛입,젤리스트로우,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\키즈웰 젤리스트로우 요구르트맛입.jpg
팔도 뽀로로 워터젤리 오렌지,워터젤리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\팔도 뽀로로 워터젤리 오렌지.jpg
롯데웰푸드 핵 짱셔요 후르츠,카라멜,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\롯데웰푸드 핵 짱셔요 후르츠.jpg
러브하트 페레로로쉐 T,초콜릿,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\러브하트 페레로로쉐 T.jpg
아이푸드 서주 탱글탱글 리치맛,젤리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\아이푸드 서주 탱글탱글 리치맛.jpg
롯데웰푸드 7곡 연양갱,양갱,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\롯데웰푸드 7곡 연양갱.jpg
Dole 워터젤리 복숭아,젤리/130ml/알레르기성분: 복숭아/표시기준분량: 130mg/열량: 125kcal/탄수화물: 31g/당류: 16g/나트륨: 25mg,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\Dole 워터젤리 복숭아.jpg
야미얼스 유기농 막대사탕 패밀리팩,"사탕/349g/무지방/저염/원산지: 멕시코/구성: 딸기맛, 망고맛/표시기준분량: 100g/열량: 365kcal/탄수화물: 89g/당류: 66g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 10mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\야미얼스 유기농 막대사탕 패밀리팩.jpg
허쉬 키세스 크리미 밀크 아몬드,"초콜릿/52g/알레르기성분: 대두, 우유/저염/표시기준분량: 27g/열량: 155kcal/탄수화물: 13g/당류: 12g/단백질: 3g/지방: 10g/포화지방: 4.6g/트랜스지방: 0g/콜레스테롤: 5mg미만/나트륨: 20mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\허쉬 키세스 크리미 밀크 아몬드.jpg
피니 해피 믹스 젤리,젤리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\피니 해피 믹스 젤리.jpg
코쿤 오키오 그레이프 구미,젤리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\코쿤 오키오 그레이프 구미.jpg
롯데웰푸드 핵짱셔요 후르츠,젤리/51g/무지방/저염/표시기준분량: 50g/열량: 160kcal/탄수화물: 38g/당류: 31g/단백질: 2g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 5mg,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\롯데웰푸드 핵짱셔요 후르츠.jpg
롯데웰푸드 남해유자 빼빼로,"132g/알레르기성분: 대두, 땅콩, 밀, 우유/저염/표시기준분량: 132g/열량: 170kcal/탄수화물: 22g/당류: 12g/단백질: 2.4g/지방: 8g/포화지방: 4.6g/트랜스지방: 0g/콜레스테롤: 0%/나트륨: 115mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\롯데웰푸드 남해유자 빼빼로.jpg
아이푸드 서주 쿠로미 포도 구미,젤리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\아이푸드 서주 쿠로미 포도 구미.jpg
코스트코 커클랜드 다스칼리데스 다크초콜릿_72프로,과자/초콜릿/디저트/초콜릿/초콜릿,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\코스트코 커클랜드 다스칼리데스 다크초콜릿_72프로.jpg
부샤드 씨솔트 초콜릿 다크 밀크 카라멜 벨기에 쁘띠 스위스 밀크 수입 코스트코 다스칼리데스,과자/초콜릿/디저트/초콜릿/초콜릿,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\부샤드 씨솔트 초콜릿 다크 밀크 카라멜 벨기에 쁘띠 스위스 밀크 수입 코스트코 다스칼리데스.jpg
마즈트윅스,"초코바/48.5g/
[영양정보] 표시기준분량: 48.5g/열량: 240kcal/탄수화물: 31g/당류: 24g/단백질: 2g/지방: 12g/포화지방: 7g/트랜스지방: 0g/콜레스테롤: 5mg미만/나트륨: 80mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\마즈트윅스.jpg
오리온 바이오 생우유 캔디,사탕,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\오리온 바이오 생우유 캔디.jpg
베베토 미니믹스,젤리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\베베토 미니믹스.jpg
크라운제과 마이쮸 자일리톨 사과,카라멜,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\크라운제과 마이쮸 자일리톨 사과.jpg
마즈이클립스 스피어민트향,사탕/34g/무지방/무당/무염/표시기준분량: 34g/열량: 80kcal/탄수화물: 10%/당류: 0g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 0mg,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\마즈이클립스 스피어민트향.jpg
CJ제일제당 쁘띠첼 복숭아,젤리/90g/무지방/저염/백도9%/표시기준분량: 90g/열량: 72kcal/탄수화물: 18g/당류: 17g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 33mg,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\CJ제일제당 쁘띠첼 복숭아.jpg
모리나가 하이츄 사우어 파인애플맛,카라멜/57g/무염/원산지: 일본/표시기준분량: 57g/열량: 238kcal/탄수화물: 47g/당류: 39g/단백질: 1g/지방: 5.1g/포화지방: 18%/트랜스지방: 0.3g/콜레스테롤: 0mg/나트륨: 2.8mg,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\모리나가 하이츄 사우어 파인애플맛.jpg
퍼페티반멜레 츄파춥스 사워벨트 젤리 1M,젤리/55g/알레르기성분: 밀/저지방/원산지: 베트남/표시기준분량: 55g/열량: 200kcal/탄수화물: 46g/당류: 31g/단백질: 1g/지방: 1.3g/포화지방: 1.2g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 80mg,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\퍼페티반멜레 츄파춥스 사워벨트 젤리 1M.jpg
매일유업 데르뜨 젤리 복숭아 감귤 파인애플입,젤리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\매일유업 데르뜨 젤리 복숭아 감귤 파인애플입.jpg
롯데웰푸드 왓따 복숭아,껌,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\롯데웰푸드 왓따 복숭아.jpg
해태제과 얼초 동물그리기,DIY초콜릿,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\해태제과 얼초 동물그리기.jpg
더존건강 더조은 한끼 곤약젤리 리치,곤약젤리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\더존건강 더조은 한끼 곤약젤리 리치.jpg
해태제과 신쫄이 새콤딸기,젤리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\해태제과 신쫄이 새콤딸기.jpg
롯데웰푸드 젤리셔스 수박바 젤리,젤리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\롯데웰푸드 젤리셔스 수박바 젤리.jpg
칼리바우트 다크커버춰 초콜릿57.7% 2815,커버추어/과자/초콜릿/디저트/초콜릿/초콜릿,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\칼리바우트 다크커버춰 초콜릿57.7% 2815.jpg
용각산 목캔디 오리지널 사탕10봉,과자/초콜릿/디저트/사탕/젤리/사탕,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\용각산 목캔디 오리지널 사탕10봉.jpg
청우식품 이음식 땅콩 캬라멜,카라멜/350g/표시기준분량: 12g/열량: 50kcal/탄수화물: 9g/당류: 6g/단백질: 0g/지방: 1.4g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 15mg,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\청우식품 이음식 땅콩 캬라멜.jpg
롯데웰푸드 패키지 빼빼로 혼합,과자/초콜릿/디저트/사탕/젤리/젤리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\롯데웰푸드 패키지 빼빼로 혼합.jpg
어거스트스톡 웨더스오리지날 크리미필링 캔디,사탕,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\어거스트스톡 웨더스오리지날 크리미필링 캔디.jpg
뚜또 파인애플,젤리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\뚜또 파인애플.jpg
다이식품 추억의 달구나,사탕/11g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\다이식품 추억의 달구나.jpg
쌀로만제과 누룽지 사탕,사탕/700g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\쌀로만제과 누룽지 사탕.jpg
트롤리 스파게티니 사우어 딸기,"젤리/100g/무지방/무염/원산지: 네덜란드/
[영양정보] 표시기준분량: 10g/열량: 32kcal/탄수화물: 8g/당류: 6g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 0mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\트롤리 스파게티니 사우어 딸기.jpg
카루길 새콤짱 사과맛,"젤리/45g/무지방/저염/
[영양정보] 표시기준분량: 15g/열량: 56.5kcal/탄수화물: 13.8g/당류: 8.5g/단백질: 0.3g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 2.6mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\카루길 새콤짱 사과맛.jpg
롯데웰푸드 쫀쪼니 청포도,사탕,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\롯데웰푸드 쫀쪼니 청포도.jpg
카벤디쉬 팜스 하비캔디 올더베스트 베리믹스,과자/초콜릿/디저트/사탕/젤리/사탕,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\카벤디쉬 팜스 하비캔디 올더베스트 베리믹스.jpg
브레드가든 컬러초코 푸드 데코 펜 4종 세트,"초콜릿/구성: 레드벨벳, 옐로우, 그린, 바이올렛",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\브레드가든 컬러초코 푸드 데코 펜 4종 세트.jpg
린트 스위스 프리미엄 초콜릿 나폴리탄 Napolitains,초콜릿,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\린트 스위스 프리미엄 초콜릿 나폴리탄 Napolitains.jpg
로이스 일본 말차 녹차맛 아몬드 초콜릿[],초콜릿,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\로이스 일본 말차 녹차맛 아몬드 초콜릿[].jpg
허쉬 키세스 하트플럼,"초콜릿/156g/알레르기성분: 대두, 우유",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\허쉬 키세스 하트플럼.jpg
네슬레 킷캣 청키 프룻비스킷,과자/초콜릿/디저트/초콜릿/초콜릿,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\네슬레 킷캣 청키 프룻비스킷.jpg
아우레이트 제왕의돌,"초콜릿/1kg/알레르기성분: 대두, 우유, 쇠고기/저염/
[영양정보] 표시기준분량: 100g/열량: 529kcal/탄수화물: 87mg/당류: 61g/단백질: 3g/지방: 28g/포화지방: 27g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 87mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\아우레이트 제왕의돌.jpg
허쉬 레귤러바 쿠키앤크림,초콜릿,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\허쉬 레귤러바 쿠키앤크림.jpg
한국생활건강 로엘 팅글 제주감귤 곤약젤리입,곤약젤리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\한국생활건강 로엘 팅글 제주감귤 곤약젤리입.jpg
린트 테디 어드벤트 캘린더,초콜릿/250g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\린트 테디 어드벤트 캘린더.jpg
롯데웰푸드 수박바 젤리,젤리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\롯데웰푸드 수박바 젤리.jpg
롯데 젤리셔스 러버러버 골드키위 하트 구미 시럽 젤리 간식,젤리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\롯데 젤리셔스 러버러버 골드키위 하트 구미 시럽 젤리 간식.jpg
롯데웰푸드 죠스바 젤리,"젤리/70g/알레르기성분: 대두, 돼지고기/열량: 220kcal/탄수화물: 52g/당류: 37g/단백질: 4g/지방: 0.4g/포화지방: 0.3g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 30mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\롯데웰푸드 죠스바 젤리.jpg
푸드나무 프로틴어스 난백 프로틴 초코바,"초코바/프로틴강화/45g/파우치형/알레르기성분: 호두, 우유, 그 외/저염/표시기준분량: 45g/열량: 195kcal/탄수화물: 17g/당류: 9g/단백질: 14g/지방: 8g/포화지방: 3.1g/트랜스지방: 0g/콜레스테롤: 3mg/나트륨: 15mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\푸드나무 프로틴어스 난백 프로틴 초코바.jpg
대현물산 빅쪼니 복숭아,카라멜,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\대현물산 빅쪼니 복숭아.jpg
건영제과 틱톡 젤리 포도입,젤리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\건영제과 틱톡 젤리 포도입.jpg
더존건강 더조은 한끼 곤약젤리 깔라만시,곤약젤리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\더존건강 더조은 한끼 곤약젤리 깔라만시.jpg
허쉬 너겟 쿠키앤크림 초콜릿,초콜릿,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\허쉬 너겟 쿠키앤크림 초콜릿.jpg
길리안 벨지안 초콜릿 디 오리지널 시쉘,초콜릿,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\길리안 벨지안 초콜릿 디 오리지널 시쉘.jpg
CJ제일제당 쁘띠첼 워터젤리 복숭아,워터젤리/구성: 워터젤리 복숭아 130ml x 5개,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\CJ제일제당 쁘띠첼 워터젤리 복숭아.jpg
롯데웰푸드 말랑카우 밀크맛,젤리/79g/표시기준분량: 79g/열량: 315kcal/탄수화물: 55g/당류: 41g/단백질: 3g/지방: 9g/포화지방: 8g/트랜스지방: 0g/콜레스테롤: 10mg/나트륨: 220mg,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\롯데웰푸드 말랑카우 밀크맛.jpg
롯데웰푸드 핵짱셔요 미니 벌크,"젤리/195g/알레르기성분: 돼지고기/
[영양정보] 표시기준분량: 15g(1봉지)/열량: 50kcal/탄수화물: 11g/당류: 9g/단백질: 1g 미만/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 0mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\롯데웰푸드 핵짱셔요 미니 벌크.jpg
유피 빅 프랭크 구미,"젤리/32g/무지방/저염/원산지: 인도네시아/
[영양정보] 표시기준분량: 32g/열량: 110kcal/탄수화물: 25.6g/당류: 25.6g/단백질: 2g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 16mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\유피 빅 프랭크 구미.jpg
트롤리 사우어 구미 믹스,젤리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\트롤리 사우어 구미 믹스.jpg
서해안민속식품 백점만점가락엿,엿,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\서해안민속식품 백점만점가락엿.jpg
롯데 ABC 에이비씨 초코1BOX,과자/초콜릿/디저트/초콜릿/초콜릿,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\롯데 ABC 에이비씨 초코1BOX.jpg
산리오 시나모롤 퍼레이드 피규어 팝핑캔디/,과자/초콜릿/디저트/사탕/젤리/사탕,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\산리오 시나모롤 퍼레이드 피규어 팝핑캔디_.jpg
이마트 노브랜드 완두콩스낵 와사비,과자/초콜릿/디저트/사탕/젤리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\이마트 노브랜드 완두콩스낵 와사비.jpg
엘리트 스푼 모양 밀크 다크 초콜릿,과자/초콜릿/디저트/초콜릿/초콜릿,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\엘리트 스푼 모양 밀크 다크 초콜릿.jpg
국제제과 왕사탕알사탕 옛날캔디,과자/초콜릿/디저트/사탕/젤리/사탕,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\국제제과 왕사탕알사탕 옛날캔디.jpg
하리보 하리보 메가파티 젤리코스트코 하리보 대용량젤리,,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\하리보 하리보 메가파티 젤리코스트코 하리보 대용량젤리.jpg
롯데웰푸드 8곡 연양갱,"양갱/무지방/무염/실온보관/
[영양정보] 표시기준분량: 300g/열량: 50g당 140kcal/탄수화물: 34g/당류: 24g/단백질: 1.4g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 5mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\롯데웰푸드 8곡 연양갱.jpg
젠푸드 퍼니엠 6kcal 배부른 젤리 배불리 풋사과,"곤약젤리/170g/저열량/무지방/무당/저염/
[영양정보] 표시기준분량: 170g/열량: 6Kcal/탄수화물: 13g/당류: 0g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 80mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\젠푸드 퍼니엠 6kcal 배부른 젤리 배불리 풋사과.jpg
마즈초콜릿 펀사이즈 버라이어티팩,"선물세트/54개입/구성: 엠앤엠즈 밀크 13.5g x 18개, 몰티져스 밀크 12g x 18개, 스니커즈 피넛 20g x 18개",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\마즈초콜릿 펀사이즈 버라이어티팩.jpg
롯데웰푸드 자일리톨 그린껌갑,껌,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\롯데웰푸드 자일리톨 그린껌갑.jpg
파제르 질리맥스 멘톨민트,사탕,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\파제르 질리맥스 멘톨민트.jpg
젤리블리 리치,컵젤리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\젤리블리 리치.jpg
산과들에 밀크초코마카다미아,초코볼,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\산과들에 밀크초코마카다미아.jpg
한국메디칼푸드 메디푸드 오알에스 수분보급젤리,워터젤리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\한국메디칼푸드 메디푸드 오알에스 수분보급젤리.jpg
팔도 잔망루피 젤리 믹스베리맛,젤리/알레르기성분: 돼지고기/무지방/저염/표시기준분량: 42g/열량: 150kcal/탄수화물: 34g/당류: 11g/단백질: 3g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 5mg,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\팔도 잔망루피 젤리 믹스베리맛.jpg
크라운제과 새콤달콤 블루베리소다향,카라멜/29g/알레르기성분: 돼지고기/저염/표시기준분량: 29g/열량: 120kcal/탄수화물: 24g/당류: 16g/단백질: 0%/지방: 2.7g/포화지방: 2.7g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 5mg,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\크라운제과 새콤달콤 블루베리소다향.jpg
기라델리 다크 앤 캐러멜 씨솔트 초콜릿,초콜릿,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\기라델리 다크 앤 캐러멜 씨솔트 초콜릿.jpg
롯데웰푸드 젤리셔스 구미 당기는 구미 세가지맛,젤리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\롯데웰푸드 젤리셔스 구미 당기는 구미 세가지맛.jpg
롯데웰푸드 왓따 청포도,껌,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\롯데웰푸드 왓따 청포도.jpg
CJ제일제당 쁘띠첼 워터젤리 오렌지,워터젤리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\CJ제일제당 쁘띠첼 워터젤리 오렌지.jpg
칼파니 펄몰 엑스트라 스트롱,사탕,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\칼파니 펄몰 엑스트라 스트롱.jpg
일광제과 종합제리골드,젤리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\일광제과 종합제리골드.jpg
일광제과 일광 고려홍삼젤리-,젤리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\일광제과 일광 고려홍삼젤리-.jpg
삼광식품 산리오 미니벨,"초콜릿/32g/알레르기성분: 대두, 밀, 우유/저염/표시기준분량: 32g/열량: 165kcal/탄수화물: 20g/당류: 17g/단백질: 2g/지방: 9g/포화지방: 6g/트랜스지방: 0g/콜레스테롤: 5mg미만/나트륨: 20mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\삼광식품 산리오 미니벨.jpg
네슬레 킷캣 녹차KITKAT 초콜렛,과자/초콜릿/디저트/초콜릿/초콜릿,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\네슬레 킷캣 녹차KITKAT 초콜렛.jpg
브레드가든 초코펜 화이트 데코펜,초콜릿/과자/초콜릿/디저트/DIY/간편베이킹,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\브레드가든 초코펜 화이트 데코펜.jpg
제너럴밀스 후룻바이더 풋젤리 테이프젤리,과자/초콜릿/디저트/사탕/젤리/젤리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\제너럴밀스 후룻바이더 풋젤리 테이프젤리.jpg
코스트코 커클랜드 미니멘토스 푸르티 대용량 캔디,과자/초콜릿/디저트/사탕/젤리/젤리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\코스트코 커클랜드 미니멘토스 푸르티 대용량 캔디.jpg
