Name,Spec,ImageURL
일리 모노아라비카 콜롬비아 싱글플로우팩 캡슐커피,캡슐커피/맛: 에스프레소/사용머신: 일리/총량: 100개,
일리 에스프레소 포르테입,캡슐커피/맛: 에스프레소/사용머신: 일리/총량: 18개입,
메디프레소 블렌드 이스트코스트 커피 캡슐입,캡슐커피/맛: 에스프레소/사용머신: 네스프레소/총량: 10개입/중량: 4.8g,
메디프레소 블렌드 커먼브라운 커피 캡슐입,캡슐커피/맛: 에스프레소/사용머신: 네스프레소/총량: 10개입/중량: 5.0g,
일리 클라시코 룽고 캡슐커피입,캡슐커피/맛: 에스프레소/사용머신: 일리/일리(호환),
일리 클라시코 캡슐커피,캡슐커피/맛: 에스프레소/사용머신: 일리/총량: 72개,
까라로 블랙라인 푸로 아라비카,캡슐커피/캡슐 총량: 30개,
네슬레 네스카페 돌체구스토 하우스블랜드 캡슐커피,캡슐커피,
스타벅스 큐리그 디카페인 하우스커피,캡슐커피/사용머신: 네스프레소,
카피탈리 돌체구스토 호환 캡슐커피 골드 수프레모,캡슐커피,
일리 네스프레소 호환 클라시코,캡슐커피/사용머신: 네스프레소,
카피탈리 돌체구스토 호환 캡슐커피 by 바이올렛-룽고96알,캡슐커피/사용머신: 돌체구스토,
일리 과테말라 싱글플로우팩 캡슐커피,캡슐커피/맛: 에스프레소/사용머신: 일리/캡슐 총량: 100개/일리프란시스,
네슬레 네스프레소 버츄오 캡슐 리치 초콜릿향 캡슐커피,캡슐커피/사용머신: 네스프레소,
일리 디카페인 싱글플로우팩 캡슐커피,"캡슐커피/맛: 에스프레소, 디카페인/사용머신: 일리/총량: ~10개입",
네슬레 네스프레소 버츄오 비앙코 포르테 캡슐커피,캡슐커피/맛: 에스프레소/사용머신: 버츄오,
네슬레 스타벅스 앳홈 파이크 플레이스 로스트입,캡슐커피/맛: 에스프레소/사용머신: 네스프레소/총량: 100개입/중량: 5.3g/부드러움&초콜릿향,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\네슬레 스타벅스 앳홈 파이크 플레이스 로스트 10개입.jpg
까라로 돌체구스토 온두라스입,캡슐커피/맛: 에스프레소/사용머신: 돌체구스토/총량: 16개입/중량: 7g,
라바짜 아로마 포인트입,캡슐커피/맛: 에스프레소/사용머신: 라바짜/총량: 2개입/중량: 12.5g,
던킨도너츠 프렌치 바닐라 커피 K 컵 22ea,캡슐커피,
네슬레 스타벅스 앳홈 이탈리안 로스트입,캡슐커피/맛: 에스프레소/사용머신: 네스프레소/총량: 100개입/중량: 5.6g,
네슬레 네스카페 돌체구스토 카페오레 디카페인입,캡슐커피/맛: 카페오레/사용머신: 돌체구스토/총량: 48개입/중량: 10g,
네슬레 돌체구스토 카페라테입,캡슐커피,
네슬레 스타벅스 앳홈 돌체구스토 카페라테입,캡슐커피/맛: 에스프레소/사용머신: 돌체구스토/총량: 12개입/중량: 10.1g,
네스프레소 오리지널 캡슐커피 샘플세트입,캡슐커피/맛: 에스프레소/사용머신: 네스프레소/총량: 5개입/구성: 상세페이지 참조,
치보 카피시모 에스프레소 카라멜입,"캡슐커피/맛: 에스프레소/사용머신: 치보,카피시모/총량: 10개입/중량: 7.5g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\치보 카피시모 에스프레소 카라멜 10개입.jpg
트레베네치아 네스프레소호환 캡슐커피 프리미엄 3종프리미엄3종,캡슐커피/사용머신: 네스프레소,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\트레베네치아 네스프레소호환 캡슐커피 프리미엄 3종 90캡슐 프리미엄3종90캡슐.jpg
라바짜 에스프레소 포인트 캡슐 데크 커피,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\라바짜 에스프레소 포인트 캡슐 데크 커피 12.5g 1팩.jpg
까라로 네스프레소 호환 캡슐커피 알루미늄 6종,캡슐커피/사용머신: 네스프레소,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\까라로 네스프레소 호환 캡슐커피 알루미늄 6종.jpg
스타벅스 캡슐커피 by 네스카페 돌체구스토 파이크플레이스 로스트 by 돌체구스토,캡슐커피/사용머신: 돌체구스토,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\스타벅스 캡슐커피 by 네스카페 돌체구스토 파이크플레이스 로스트 by 돌체구스토.jpg
트레베네치아 트레 베네치아 네스프레소 호환 캡슐커피,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\트레베네치아 트레 베네치아 네스프레소 호환 캡슐커피 100개.jpg
치보 카피시모 캡슐커피 에스프레소 인텐스아로마 1곽,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\치보 카피시모 캡슐커피 에스프레소 인텐스아로마 1곽.jpg
일리 포르테 캡슐커피입,캡슐커피/맛: 에스프레소,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\일리 포르테 캡슐커피 18개입.jpg
라바짜 네스프레소 호환 캡슐,캡슐커피/맛: 기타/총량: 100개,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\라바짜 네스프레소 호환 캡슐.jpg
일리 에스프레소 캡슐커피,캡슐커피/사용머신: 일리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\일리 에스프레소 캡슐 1캔21개 커피.jpg
이탈리안커피 아라비카입,캡슐커피/맛: 에스프레소/사용머신: 네스프레소/총량: 10개입/중량: 5.5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\이탈리안커피 아라비카 10개입.jpg
킴보 아르모니아입,캡슐커피/맛: 에스프레소/사용머신: 돌체구스토/총량: 16개입/중량: 7g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\킴보 아르모니아 16개입.jpg
스타벅스 큐리그 홀리데이 블렌드 미디엄 로스트입,캡슐커피/맛: 에스프레소/사용머신: 큐리그/총량: 20개입/중량: 11.5g,
네슬레 네스카페 돌체구스토 멀티팩 4종입,캡슐커피/맛: 에스프레소/사용머신: 돌체구스토/총량: 64개입/구성: 상세페이지 참조,
로베르즈 꿈비아 에스프레소입,캡슐커피/맛: 에스프레소/사용머신: 카피탈리/총량: 96개입/중량: 8g,
네슬레 네스프레소 버츄오 캐러멜향 쿠키입,캡슐커피/맛: 에스프레소/사용머신: 버츄오/총량: 10개입,
이탈리안커피 데치소입,캡슐커피/맛: 에스프레소/사용머신: 네스프레소/총량: 10개입/중량: 5.5g,
이탈리안커피 크레마입,캡슐커피/맛: 에스프레소/사용머신: 네스프레소/총량: 10개입/중량: 5.5g,
이탈리안커피 인텐소입,캡슐커피/맛: 에스프레소/사용머신: 네스프레소/총량: 10개입/중량: 5.5g,
라바짜 에스프레소 크레마 앤 아로마입,캡슐커피/맛: 에스프레소/사용머신: 라바짜/총량: ~10개입/중량: 12.5g,
라바짜 인텐소 에스프레소 캡슐입,캡슐커피/맛: 에스프레소/사용머신: 라바짜/총량: 2개입,
올카페 네스프레소 호환캡슐,캡슐커피,
이탈리안커피 이탈리안 커피 캡슐,캡슐커피/총량: ~10개입,
네슬레 네스프레소 캡슐 부에노스 아이레스 룽고,캡슐커피,
네슬레 네스프레소 캡슐 케이프타운 엔비보 룽고,캡슐커피/사용머신: 네스프레소,
네슬레 네스프레소 캡슐 스톡홀름 포티시오 룽고,캡슐커피,
네슬레 네스카페 돌체구스토 3종호환캡슐 이탈리아 코스트코,캡슐커피/사용머신: 돌체구스토,
네슬레 네스프레소 부에노스아이레스 롱고 캡슐 커피,캡슐커피/사용머신: 네스프레소,
네슬레 네스카페 돌체구스토 네스카페 달마이어 프로도모,캡슐커피/사용머신: 돌체구스토,
네슬레 스타벅스 앳홈 네스프레소 캡슐 디카페인입,캡슐커피/맛: 디카페인/사용머신: 네스프레소/총량: 120개입/중량: 5.7g,
네슬레 네스프레소 오리지널 아르페지오 디카페인입,캡슐커피/맛: 디카페인/총량: 10개입,
올카페 네스프레소 호환 캡슐 골라담기,캡슐커피/맛: 에스프레소/사용머신: 네스프레소/구성: 총 14종류 (상세페이지 참고),
이디야 페르소나 블렌드 캡슐커피입,캡슐커피,
카페드롭탑 925 레드 블렌드 캡슐커피입,캡슐커피/맛: 에스프레소/사용머신: 네스프레소/총량: 50개입/중량: 5.2g,
카페드롭탑 925 코스타리카 타라주 SHB 캡슐커피입,캡슐커피/맛: 에스프레소/사용머신: 네스프레소/총량: 10개입/중량: 5.2g,
이디야 캡슐커피 페르소나 블렌드입,캡슐커피/맛: 에스프레소/사용머신: 네스프레소/총량: 8개입/중량: 5g,
이디야 캡슐커피 콜롬비아 슈프리모입,캡슐커피/맛: 에스프레소/사용머신: 네스프레소/총량: 96개입/중량: 5g,
벨미오 에스프레소 다크 로스트 캡슐커피입,캡슐커피/맛: 에스프레소/사용머신: 네스프레소/총량: 10개입/중량: 5.2g,
카페드롭탑 925 블랙 블렌드 캡슐커피입,캡슐커피/맛: 에스프레소/사용머신: 네스프레소/총량: 10개입/중량: 5.0g,
네슬레 네스카페 돌체구스토 달마이어 크레마도르 카페라떼입,"캡슐커피/맛: 라떼,마끼아또/사용머신: 돌체구스토/총량: 16개입/중량: 커피 11.7g",
네슬레 네스카페 돌체구스토 달마이어 크레마도르 인텐소입,캡슐커피/맛: 에스프레소/사용머신: 돌체구스토/총량: 16개입/중량: 커피 11.7g,
커클랜드 퍼시픽 볼드 다크 로스트 원두 큐리그 캡슐 커피입 K-Cup 빠른직구,캡슐커피,
네슬레 네스프레소 버츄오 캡슐 바리스타 크리에이션-카라멜 쿠키 바닐라 커스타드 파이 헤이즐리노 머핀 Capsules VertuoLine,캡슐커피,
네슬레 네스카페 돌체구스토 룽고 인텐소 캡슐커피,캡슐커피/맛: 에스프레소/사용머신: 돌체구스토/캡슐 총량: 64개/돌체구스토,
네슬레 네스프레소 인지도 짱 캡슐 커피 종류별 모음 10종 총,캡슐커피,
트레이더조 Electric Buzz Coffee Cups입,캡슐커피,
야콥스 에스프레소 10 인텐소 캡슐커피,캡슐커피/맛: 에스프레소,
카피탈리 에카페 꼬르포소 커피빈 치보 카피시모 캡슐커피,캡슐커피,
까라로 네스프레소 호환 캡슐커피 21종,캡슐커피/사용머신: 네스프레소,
네슬레 네스프레소 네스프레소 캡슐 커피 5종,캡슐커피,
투썸플레이스 aList 캡슐커피 마일드,캡슐커피/사용머신: 네스프레소,
네슬레 네스카페 돌체구스토 호환 캡슐커피 프리모 마티노 강도4,캡슐커피,
까라로 돌체구스토 호환 캡슐커피 프로 아라비카 강도3,캡슐커피,
까라로 돌체구스토 호환 캡슐커피 크레마에소 강도4,캡슐커피/사용머신: 돌체구스토,
네슬레 네스프레소 바리스타 세트,캡슐커피/사용머신: 네스프레소,
네슬레 네스프레소 스타벅스 에스프레소 로스트 캡슐커피,캡슐커피,
엠즈씨드 폴바셋 바리스타 캡슐 시그니처 블렌드입,"캡슐커피/맛: 에스프레소/사용머신: 네스프레소/총량: 10개입/중량: 5.3g/커피원두: 브라질산 60%, 에티오피아산 40%",
커피빈 CBTL 프리미엄 에스프레소 캡슐입,캡슐커피/맛: 에스프레소/사용머신: 카피탈리/총량: 10개입/중량: 8g,
일리 디카페인 필터 캡슐커피,"캡슐커피/맛: 에스프레소, 디카페인/사용머신: 일리/총량: 36개",
일리 클라시코 룽고 캡슐커피,캡슐커피/맛: 에스프레소/사용머신: 일리/총량: 216개,
일리 네스프레소 머신용 캡슐커피 클래시코[],캡슐커피/사용머신: 돌체구스토,
네슬레 네스카페 돌체구스토 스타벅스 에스프레소 로스트 캡슐커피,캡슐커피/맛: 에스프레소/사용머신: 돌체구스토/캡슐 총량: 48개/돌체구스토,
네슬레 네스카페 르네 돌체구스토 호환 캡슐 바닐라 에디오피아 카라멜,캡슐커피/사용머신: 돌체구스토,
일리 인텐소 다크 캡슐커피,원두커피/캡슐커피/맛: 에스프레소/사용머신: 일리/총량: 108개,
일리 디카페인 캡슐커피입,캡슐커피/맛: 에스프레소/사용머신: 일리/캡슐 총량: 108개/일리프란시스,
일리 디카페인캡슐커피,"캡슐커피/맛: 에스프레소, 디카페인/사용머신: 네스프레소",
일리 디카페인 캡슐커피,"캡슐커피/맛: 에스프레소, 디카페인/사용머신: 일리/총량: 84개",
천마하나로 커피로드 네스프레소호환 캡슐커피 콜롬비아,캡슐커피,
일리 필터커피 골라담기,캡슐커피/맛: 기타/캡슐 총량: 108개,
일리 다크로스트 캡슐커피,캡슐커피/사용머신: 일리,
에카페 끄레모소 커피빈 치보 카피시모캡슐커피,캡슐커피,
네슬레 네스프레소 버츄오 디스커버리 셀렉션 캡슐커피,캡슐커피/사용머신: 버츄오/총량: 60개,
네슬레 네스프레소 버츄오 캐러멜향 쿠키 캡슐커피,캡슐커피/사용머신: 버츄오/총량: 10개/캡슐 중량: 12.5g,
던킨도너츠 센트럴파크 블렌드 캡슐커피,캡슐커피/캡슐 총량: 20개,
카피탈리 베스트 모먼트 캡슐커피 입 돌체구스토 호환 3종,캡슐커피/사용머신: 돌체구스토,
네슬레 네스프레소 마스터 오리진 에티오피아 캡슐커피,캡슐커피/맛: 에스프레소/사용머신: 네스프레소/총량: 50개,
네슬레 네스프레소 마스터 오리진 콜롬비아 캡슐커피,캡슐커피/맛: 에스프레소/사용머신: 네스프레소/총량: 50개,
벨미오 에스프레소 리스트레토 캡슐커피,원두커피/캡슐커피/사용머신: 네스프레소/총량: ~30개입,
네슬레 네스프레소 라바짜 에스프레소 디카페인 캡슐커피,캡슐커피/맛: 디카페인/사용머신: 네스프레소/총량: 100개,
라바짜 룽고 아볼젠테 캡슐커피,캡슐커피/사용머신: 네스프레소/총량: 60개,
라바짜 에스프레소 델리까또 캡슐커피,캡슐커피/맛: 에스프레소/사용머신: 네스프레소/총량: 100개,
네슬레 네스프레소 스타벅스 3종 멀티팩,캡슐커피/캡슐 총량: 30개/네스프레소 (호환),
네슬레 네스프레소 볼루토 디카페나토 캡슐커피,"캡슐커피/맛: 에스프레소, 디카페인/사용머신: 네스프레소/총량: 20개/캡슐 중량: 5g",
네슬레 네스카페 돌체구스토 플랫 화이트 캡슐커피,캡슐커피/맛: 에스프레소/사용머신: 돌체구스토/캡슐 총량: 96개/돌체구스토,
네슬레 네스카페 돌체구스토 아메리카노 인텐소 캡슐커피,캡슐커피/맛: 아메리카노/사용머신: 돌체구스토/캡슐 총량: 64개/돌체구스토,
UCC 큐리그 스타벅스 홀리데이 블렌드 미디엄 로스트 캡슐커피,캡슐커피/캡슐 총량: 22개/큐리그,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\UCC 큐리그 스타벅스 홀리데이 블렌드 미디엄 로스트 캡슐커피.jpg
일리 캡슐커피골라담기,캡슐커피/사용머신: 일리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\일리 캡슐커피 108캡슐 6팩 골라담기.jpg
일리 캡슐 커피 캡슐 x-7 9종,캡슐커피/사용머신: 일리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\일리 캡슐 커피 캡슐 x-7 9종.jpg
일리 네스프레소 호환 캡슐 네스프레소 전용,캡슐커피/사용머신: 네스프레소,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\일리 네스프레소 호환 캡슐 네스프레소 전용.jpg
까라로 까라로 블랙라인 프리모마티노,캡슐커피/캡슐 총량: 10개,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\까라로 까라로 블랙라인 프리모마티노 5.2g.jpg
까라로 돌체구스토 호환캡슐 크레마 에스프레소,캡슐커피/캡슐 총량: 32개,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\까라로 돌체구스토 호환캡슐 크레마 에스프레소 7g.jpg
네슬레 네스프레소 오리지널 캡슐커피 블루토 디카페인 에스프레소 강도4,캡슐커피/사용머신: 네스프레소,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\네슬레 네스프레소 오리지널 캡슐커피 블루토 디카페인 에스프레소 강도4.jpg
네슬레 네스프레소 오리지널 캡슐커피 블루토 에스프레소 강도4 스타벅스 입고,캡슐커피/사용머신: 네스프레소,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\네슬레 네스프레소 오리지널 캡슐커피 블루토 에스프레소 강도4 스타벅스 입고.jpg
네슬레 네스프레소 오리지널 캡슐커피 초코릿향 커피 강도6 _NEW,캡슐커피/사용머신: 네스프레소,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\네슬레 네스프레소 오리지널 캡슐커피 초코릿향 커피 강도6 _NEW.jpg
네슬레 네스프레소 캡슐 바닐라향 오리지널 캡슐커피,캡슐커피/사용머신: 네스프레소,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\네슬레 네스프레소 캡슐 바닐라향 오리지널 캡슐커피.jpg
네슬레 네스프레소 오리지널 캡슐커피 캐러멜향 커피 강도6 _NEW,캡슐커피/사용머신: 네스프레소,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\네슬레 네스프레소 오리지널 캡슐커피 캐러멜향 커피 강도6 _NEW.jpg
네슬레 네스프레소 오리지널 캡슐커피 스크로 바리스타 크리에이션 강도6,캡슐커피/사용머신: 네스프레소,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\네슬레 네스프레소 오리지널 캡슐커피 스크로 바리스타 크리에이션 강도6.jpg
네슬레 네스프레소 캡슐 오리지널 리스트레토,캡슐커피/사용머신: 네스프레소,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\네슬레 네스프레소 캡슐 오리지널 리스트레토.jpg
일리 클라시코 미디엄입,캡슐커피/맛: 에스프레소/사용머신: 일리/총량: 18개입/중량: 6.7g,
큐리그 글로리아진스 버터 토피입,캡슐커피/맛: 에스프레소/사용머신: 큐리그/총량: 24개입/중량: 9.6g,
네슬레 네스프레소 프로페셔널 에스프레소 포르테 캡슐커피 해외쇼핑,캡슐커피/사용머신: 네스프레소/총량: 50개,
네슬레 네스프레소 프로페셔널 룽고 오리진 과테말라 캡슐커피 해외쇼핑,캡슐커피/사용머신: 네스프레소/총량: 50개,
일리 네스프레소 호환 캡슐커피 5종,캡슐커피/사용머신: 네스프레소,
네슬레 네스프레소 캡슐 초콜릿향 오리지널 캡슐커피,캡슐커피/사용머신: 네스프레소,
네슬레 네스프레소 버츄오 더블 에스프레소 세트,캡슐커피,
일리 네스프레소 호환 골라담기,캡슐커피/맛: 에스프레소/사용머신: 네스프레소,
일리 클라시코 룽고입,캡슐커피/맛: 에스프레소/사용머신: 일리프란시스/총량: 18개입/중량: 6.7g,
투썸플레이스 투썸 에이리스트 스틱커피 다크블렌드 150P+쇼핑백,캡슐커피,
네슬레 네스프레소 마스터 오리진 니카라과 캡슐커피,캡슐커피/맛: 에스프레소/사용머신: 네스프레소/총량: ~10개입/캡슐 중량: 5g,
네슬레 네스프레소 마스터 오리진 인도네시아 캡슐커피,캡슐커피/맛: 에스프레소/사용머신: 네스프레소/총량: ~10개입/캡슐 중량: 5.7g,
네슬레 네스프레소 마스터 오리진 인디아 캡슐커피,캡슐커피/맛: 에스프레소/사용머신: 네스프레소/총량: ~10개입/캡슐 중량: 5.5g,
모카C&T 프리모 카페 커피믹스12봉,캡슐커피,
네슬레 네스프레소 캡슐 Origin-인디아 캡슐커피,캡슐커피,
라바짜 에스프레소 포인트 EP 캡슐커피 크레모소,캡슐커피,
네슬레 네스프레소 캡슐 리반토 캡슐커피,캡슐커피,
네슬레 네스프레소 캡슐 리스트레토 캡슐커피,캡슐커피/사용머신: 네스프레소,
네슬레 네스프레소 캡슐 카자르 캡슐커피,캡슐커피/사용머신: 네스프레소,
네슬레 네스프레소 버츄오 캡슐 스위트 바닐라향 캡슐커피,캡슐커피/사용머신: 네스프레소,
네슬레 네스프레소 버츄오 커피 솔레리오 머그 캡슐커피 강도2,캡슐커피,
카페드롭탑 레드 블렌드 캡슐커피,캡슐커피/맛: 에스프레소/사용머신: 네스프레소/총량: ~10개입/캡슐 중량: 5.2g,
카페드롭탑 케냐 AA 캡슐커피,캡슐커피/맛: 에스프레소/사용머신: 네스프레소/총량: ~10개입/캡슐 중량: 5.2g,
까라로 네스프레소 호환 캡슐커피 블랙라인 에티오피아,캡슐커피/사용머신: 네스프레소,
까라로 네스프레소 호환 캡슐커피 블랙라인 9종,캡슐커피/사용머신: 돌체구스토,
엠즈씨드 폴바셋 시그니처 블렌드 캡슐커피,캡슐커피/맛: 에스프레소/사용머신: 네스프레소/총량: ~10개입/캡슐 중량: 5.3g,
네슬레 네스프레소 바닐라 치오카디노 카라멜리토 캡슐커피,캡슐커피,
치보 카피시모 바리스타 카페 크레마 캡슐커피,"캡슐커피/맛: 에스프레소/사용머신: 치보,카피시모/총량: ~10개입/캡슐 중량: 8g",
킴보 룽고 캡슐커피,캡슐커피/맛: 에스프레소/사용머신: 네스프레소/총량: ~10개입/캡슐 중량: 5.5g,
카페모레노 탑에스프레소 캡슐커피,캡슐커피/맛: 에스프레소/사용머신: 네스프레소/총량: 50개/캡슐 중량: 5g,
킴보 네스프레소 호환 캡슐커피 세트,캡슐커피,
터모제타 이탈리코 캡슐커피 탑크림-탑크림,캡슐커피,
네슬레 네스프레소 캡슐 나폴리 캡슐커피,캡슐커피/파드형,
보르보네 디카페인 캡슐커피,캡슐커피/맛: 디카페인/총량: 50개,
야콥스 에스프레소 12 리스트레토 캡슐커피,캡슐커피/맛: 에스프레소,
가리발디 인텐소입,캡슐커피,
네슬레 스타벅스 앳홈 네스프레소 골라담기,"캡슐커피/맛: 에스프레소/사용머신: 네스프레소/구성: 블론드(강도6), 파이크 플레이스(강도7), 싱글오리진 콜롬비아(강도7), 하우스 블렌드(강도8), 카페 베로나(강도10), 에스프레소 로스트(강도11), 디카페인 에스프레소 로스트(강도11)",
가리발디 아로마입,캡슐커피/맛: 에스프레소/사용머신: 네스프레소/총량: 10개입,
네슬레 네스프레소 마스터오리진 콜롬비아입,캡슐커피/맛: 아메리카노/사용머신: 네스프레소/총량: 10개입,
네슬레 네스프레소 마스터오리진 인도네시아입,캡슐커피/맛: 아메리카노/사용머신: 네스프레소/총량: 50개입,
네슬레 네스프레소 버츄오 포르타도 그란 룽고입,캡슐커피/맛: 에스프레소/사용머신: 버츄오/총량: 10개입,
네슬레 네스프레소 버츄오 더블 에스프레소 스쿠로입,캡슐커피/맛: 에스프레소/사용머신: 버츄오/총량: 10개입,
네슬레 네스프레소 이스피라지오네 제노바 리반토입,캡슐커피/맛: 에스프레소/사용머신: 네스프레소/총량: 50개입/중량: 5g,
네슬레 네스프레소 버츄오 카페 쿠바 캡슐커피 해외쇼핑,캡슐커피/맛: 에스프레소/사용머신: 버츄오/총량: ~10개입,
벨미오 에스프레소 디카페나토 캡슐커피,캡슐커피/맛: 에스프레소/캡슐 총량: 10개/네스프레소(호환),
벨미오 에스프레소 포르테 캡슐커피,캡슐커피/맛: 에스프레소/캡슐 총량: 10개/네스프레소(호환),
라바짜 돌체구스토 호환 캡슐_크레모소,캡슐커피,
스타벅스 5종 네스프레소 호환 캡슐커피입,캡슐커피/사용머신: 네스프레소,
벨미오 룽고 포르테 캡슐커피,캡슐커피/맛: 에스프레소/사용머신: 네스프레소/총량: ~10개입/캡슐 중량: 5.2g,
일리 미디움 + 다크 그라운드분쇄 캔,캡슐커피/사용머신: 일리,
네슬레 네스프레소 버츄오 바닐라 커스터드 캡슐커피,캡슐커피/맛: 에스프레소/사용머신: 버츄오/총량: ~10개입/캡슐 중량: 12.5g,
네슬레 네스프레소 버츄오 헤이즐넛향 머핀 캡슐커피,캡슐커피/맛: 에스프레소/사용머신: 버츄오/캡슐 중량: 12.5g,
벨미오 룽고 델리카토 캡슐커피,캡슐커피/맛: 에스프레소/사용머신: 네스프레소/총량: ~10개입/캡슐 중량: 5.2g,
스타벅스 카푸치노 by 네스카페 돌체구스토,캡슐커피/사용머신: 돌체구스토,
네슬레 네스프레소 아이스 프레도 델리카토 캡슐커피,캡슐커피/맛: 에스프레소/사용머신: 네스프레소/총량: ~10개입/캡슐 중량: 5.5g,
네슬레 네스프레소 코코아향 트러플 캡슐커피,캡슐커피/맛: 에스프레소/사용머신: 네스프레소/총량: ~10개입/캡슐 중량: 5g,
네슬레 네스프레소 이스피라치오네 제노바 리반토 캡슐커피,캡슐커피/맛: 에스프레소/사용머신: 네스프레소/총량: ~10개입/캡슐 중량: 5.3g,
네슬레 네스카페 돌체구스토 달마이어 프로도모 해외쇼핑,캡슐커피/맛: 에스프레소/총량: 48개/캡슐 중량: 7g,
까라로 아르젠토 프리모 마티노 캡슐커피,캡슐커피/맛: 에스프레소/사용머신: 네스프레소/총량: ~10개입/캡슐 중량: 5.2g,
네슬레 네스프레소 바닐라향 에클레어 캡슐커피,캡슐커피/맛: 에스프레소/사용머신: 네스프레소/총량: 50개/캡슐 중량: 5g,
까라로 아르젠토 브라질 캡슐커피,캡슐커피/맛: 에스프레소/사용머신: 네스프레소/총량: ~10개입/캡슐 중량: 5.2g,
라바짜 돌체구스토 호환 캡슐커피 인텐소,캡슐커피/사용머신: 돌체구스토,
라바짜 돌체구스토 호환 캡슐커피 크레모소,캡슐커피/사용머신: 돌체구스토,
일리 다크로스트 캡슐커피3통,캡슐커피,
투썸플레이스 에이리스트 캡슐커피 에티오피아 예가체프,캡슐커피/맛: 아메리카노/캡슐 총량: 30개/네스프레소,
네슬레 네스카페 돌체구스토 멀티팩 3종,"캡슐커피/맛: 에스프레소, 아메리카노/사용머신: 돌체구스토/총량: 36개",
커클랜드 베스트 모먼트 캡슐커피입 돌체구스토 호환,캡슐커피,
알프레도 카페룽고 캡슐커피,캡슐커피/총량: 50개,
벨미오 에스프레소 알레그로 캡슐커피,캡슐커피/맛: 에스프레소/사용머신: 네스프레소/총량: ~10개입/캡슐 중량: 5.2g,
달마이어 캡사 캡슐커피 룽고 벨루노 네스프레소호환,캡슐커피/사용머신: 네스프레소,
스타벅스 카페 베로나 by 네스프레소,캡슐커피/사용머신: 네스프레소,
네슬레 네스프레소 버츄오 마스터 세트,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\네슬레 네스프레소 버츄오 마스터 세트.jpg
보르보네 네스프레소 호환 캡슐커피 오로 골드,캡슐커피/사용머신: 네스프레소,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\보르보네 네스프레소 호환 캡슐커피 오로 골드 5g 50개.jpg
라바짜 네스프레소 호환 캡슐 5종팩 해외쇼핑,캡슐커피/총량: 60개,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\라바짜 네스프레소 호환 캡슐 5종팩 해외쇼핑.jpg
네슬레 네스프레소 이스피라치오네 팔레르모 카자르 캡슐커피,캡슐커피/맛: 에스프레소/사용머신: 네스프레소/총량: ~10개입/캡슐 중량: 6g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\네슬레 네스프레소 이스피라치오네 팔레르모 카자르 캡슐커피.jpg
네슬레 네스프레소 캐러멜향 크렘 브륄레 캡슐커피,캡슐커피/맛: 에스프레소/사용머신: 네스프레소/총량: ~10개입/캡슐 중량: 5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\네슬레 네스프레소 캐러멜향 크렘 브륄레 캡슐커피.jpg
투썸플레이스 투썸 네스프레소 호환용 캡슐커피 다크,캡슐커피/사용머신: 네스프레소,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\투썸플레이스 투썸 네스프레소 호환용 캡슐커피 다크 40입.jpg
치보 카피시모 에스프레소 바리스타 캡슐커피,"원두커피/캡슐커피/맛: 에스프레소/사용머신: 치보,카피시모/총량: ~10개입/캡슐 중량: 8g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\치보 카피시모 에스프레소 바리스타 캡슐커피.jpg
