Name,Spec,ImageURL
구름상상 과테말라 안티구아 17T,원두커피/드립백/로스팅정도: 중간/로스팅 레벨: 풀시티/중량: 10g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\구름상상 과테말라 안티구아 17T.jpg
구름상상 콜롬비아 슈프리모 17T,원두커피/드립백/로스팅정도: 중간/로스팅 레벨: 시티~풀시티/중량: 10g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\구름상상 콜롬비아 슈프리모 17T.jpg
구름상상 브라질 세하도 17T,원두커피/드립백/로스팅정도: 중간/중량: 10g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\구름상상 브라질 세하도 17T.jpg
언노운로스터스 콜롬비아 후일라 250g,원두커피/원물(잎차)/파우치형/홀빈/분쇄여부: X/원산지: 콜롬비아 100%,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\언노운로스터스 콜롬비아 후일라 250g.jpg
쟈뎅 클래스 드립백 브라질 디카페인 싱글오리진 40T,원두커피/드립백/총량: 40T/중량: 8g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\쟈뎅 클래스 드립백 브라질 디카페인 싱글오리진 40T.jpg
쟈뎅 클래스 드립백 샤이니 에티오피아 싱글오리진 40T,원두커피/드립백/총량: 40T/중량: 8g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\쟈뎅 클래스 드립백 샤이니 에티오피아 싱글오리진 40T.jpg
레스트빈 에디오피아 예가체프 G2 워시드 200g,원두커피/파우치형/홀빈/분쇄여부: 선택/로스팅정도: 중간/원산지: 에티오피아 로스딩 단계: 시티 로스팅~풀시티 로스팅,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\레스트빈 에디오피아 예가체프 G2 워시드 200g.jpg
정글커피 코스타리카 따라주 SHB 원두커피 홀빈 500g,원두커피/원물(잎차)/파우치형/홀빈/분쇄여부: X,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\정글커피 코스타리카 따라주 SHB 원두커피 홀빈 500g.jpg
드립핑크 갓볶은 온두라스 SHG 원두 1kg,원두커피/파우치형/홀빈/분쇄여부: 선택/로스팅정도: 강함/로스팅단계: 풀시티 로스팅,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\드립핑크 갓볶은 온두라스 SHG 원두 1kg.jpg
드립핑크 갓볶은 온두라스 SHG 원두 500g,원두커피/파우치형/홀빈/분쇄여부: 선택/로스팅정도: 강함/로스팅단계: 풀시티 로스팅,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\드립핑크 갓볶은 온두라스 SHG 원두 500g.jpg
드립핑크 갓볶은 온두라스 SHG 원두 200g,원두커피/파우치형/홀빈/분쇄여부: 선택/로스팅정도: 강함/로스팅단계: 풀시티 로스팅,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\드립핑크 갓볶은 온두라스 SHG 원두 200g.jpg
이마트 피코크 케냐 에이에이 에프에이큐 분쇄 500g,원두커피/분말/파우치형/홀빈/분쇄여부: O,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\이마트 피코크 케냐 에이에이 에프에이큐 분쇄 500g.jpg
이마트 피코크 케냐 에이에이 에프에이큐 분쇄 200g,원두커피/분말/파우치형/홀빈/분쇄여부: O,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\이마트 피코크 케냐 에이에이 에프에이큐 분쇄 200g.jpg
필더컵 골드 블렌드 원두500g,원두커피/파우치형/홀빈/분쇄여부: 선택,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\필더컵 골드 블렌드 원두500g.jpg
스타벅스 카라멜 크림 그라운드 커피 311g,원두커피/분말/파우치형/홀빈/분쇄여부: O,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\스타벅스 카라멜 크림 그라운드 커피 311g.jpg
스타벅스 스프링 데이 블렌드 그라운드 283g,원두커피/분말/파우치형/홀빈/분쇄여부: O,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\스타벅스 스프링 데이 블렌드 그라운드 283g.jpg
이마트 피코크 코스타리카 따라주 에스에이치비 200g,원두커피/원물(잎차)/파우치형/홀빈/분쇄여부: X,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\이마트 피코크 코스타리카 따라주 에스에이치비 200g.jpg
쟈뎅 핸드드립커피 샤이니 에티오피아 10T,원두커피/드립백/총량: 10T/1T당: 8g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\쟈뎅 핸드드립커피 샤이니 에티오피아 10T.jpg
쟈뎅 핸드드립커피 마일드 콜롬비아 10T,원두커피/드립백/총량: 10T/1T당: 8g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\쟈뎅 핸드드립커피 마일드 콜롬비아 10T.jpg
커피명가 올굿블렌드 1.13kg,원두커피/원물(잎차)/파우치형/홀빈/분쇄여부: X/로스팅정도: 강함/로스팅단계: 다크 로스팅,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\커피명가 올굿블렌드 1.13kg.jpg
필더컵 에디오피아 예가체프 G2 Washed 뉴크롭 커피생두1Kg,원두커피/그린빈,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\필더컵 에디오피아 예가체프 G2 Washed 뉴크롭 커피생두1Kg.jpg
그린빈코리아 갓볶은 원두커피 인도네시아 토라자 칼로시 G1 200g,원두커피/파우치형/홀빈/분쇄여부: 선택,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\그린빈코리아 갓볶은 원두커피 인도네시아 토라자 칼로시 G1 200g.jpg
그린빈코리아 갓볶은원두커피 인도네시아G1 만델링 사리막무르 200g,원두커피/파우치형/홀빈/분쇄여부: 선택,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\그린빈코리아 갓볶은원두커피 인도네시아G1 만델링 사리막무르 200g.jpg
그린빈코리아 갓볶은 원두커피 인도 로부스타 카피 로얄 200g,원두커피/파우치형/홀빈/분쇄여부: 선택,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\그린빈코리아 갓볶은 원두커피 인도 로부스타 카피 로얄 200g.jpg
그린빈코리아 갓볶은 원두커피 부룬디 AA 부떼지워싱 스테이션 200g,원두커피/파우치형/홀빈/분쇄여부: 선택,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\그린빈코리아 갓볶은 원두커피 부룬디 AA 부떼지워싱 스테이션 200g.jpg
그린빈코리아 갓볶은 원두커피 코스타리카 SHB EP 따라주 200g,원두커피/파우치형/홀빈/분쇄여부: 선택,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\그린빈코리아 갓볶은 원두커피 코스타리카 SHB EP 따라주 200g.jpg
그린빈코리아 갓볶은 원두커피 에디오피아 G4 시다모 내츄럴 200g,원두커피/파우치형/홀빈/분쇄여부: 선택,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\그린빈코리아 갓볶은 원두커피 에디오피아 G4 시다모 내츄럴 200g.jpg
그린빈코리아 갓볶은 원두커피 파나마 SHB EP 라에스메랄다 200g,원두커피/파우치형/홀빈/분쇄여부: 선택,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\그린빈코리아 갓볶은 원두커피 파나마 SHB EP 라에스메랄다 200g.jpg
그린빈코리아 갓볶은 원두커피 페루 SHB EP 찬차마요 200g,원두커피/분말/파우치형/홀빈/분쇄여부: O,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\그린빈코리아 갓볶은 원두커피 페루 SHB EP 찬차마요 200g.jpg
그린빈코리아 갓볶은 원두커피 도미니카 AA 바라호나 200g,원두커피/파우치형/홀빈/분쇄여부: 선택,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\그린빈코리아 갓볶은 원두커피 도미니카 AA 바라호나 200g.jpg
잭다니엘스 테네시 위스키 그라운드 커피 250g,원두커피/분말/용기형/홀빈/분쇄여부: O,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\잭다니엘스 테네시 위스키 그라운드 커피 250g.jpg
일리 아라비카 셀렉션 인디아 원두 250g,원두커피/분말/용기형/홀빈/분쇄여부: X,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\일리 아라비카 셀렉션 인디아 원두 250g.jpg
도로시커피팩토리 라이트 블렌드 1kg,원두커피/파우치형/홀빈/분쇄여부: 선택/분쇄단계선택,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\도로시커피팩토리 라이트 블렌드 1kg.jpg
커피만나 코스타리카 따라쥬 SHB 1kg,원두커피/파우치형/홀빈/분쇄여부: 선택/로스팅 레벨: 시티,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\커피만나 코스타리카 따라쥬 SHB 1kg.jpg
도로시커피팩토리 클래식 마일드 블렌드 1kg,원두커피/파우치형/홀빈/분쇄여부: 선택/분쇄단계선택,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\도로시커피팩토리 클래식 마일드 블렌드 1kg.jpg
도로시커피팩토리 클래식 다크 블렌드 1kg,원두커피/파우치형/홀빈/분쇄여부: 선택/분쇄단계선택,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\도로시커피팩토리 클래식 다크 블렌드 1kg.jpg
도로시커피팩토리 케냐 AA 1kg,원두커피/파우치형/홀빈/분쇄여부: 선택/분쇄단계선택,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\도로시커피팩토리 케냐 AA 1kg.jpg
도로시커피팩토리 콜롬비아 수프리모 1kg,원두커피/파우치형/홀빈/분쇄여부: 선택/분쇄단계선택,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\도로시커피팩토리 콜롬비아 수프리모 1kg.jpg
도로시커피팩토리 콜롬비아 수프리모 디카페인 1kg,원두커피/파우치형/홀빈/분쇄여부: 선택/분쇄단계선택,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\도로시커피팩토리 콜롬비아 수프리모 디카페인 1kg.jpg
로고스커피 파푸아 뉴기니 마라카와 500g,원두커피/파우치형/홀빈/분쇄여부: 선택,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\로고스커피 파푸아 뉴기니 마라카와 500g.jpg
스타벅스 에스프레소 블렌드 1.13kg,원두커피/원물(잎차)/파우치형/홀빈/분쇄여부: X/로스팅정도: 강함/로스팅 단계: 다크 로스팅,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\스타벅스 에스프레소 블렌드 1.13kg.jpg
카페베르냐노 그란 아로마 1kg,원두커피/원물(잎차)/파우치형/홀빈/분쇄여부: X,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\카페베르냐노 그란 아로마 1kg.jpg
AGF 블렌디 스페셜 드립백 18T,원두커피/드립백/중량: 7g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\AGF 블렌디 스페셜 드립백 18T.jpg
키커피 드립온 스페셜 블렌드 60T,원두커피/드립백/총량: 60T/중량: 8g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\키커피 드립온 스페셜 블렌드 60T.jpg
코델리커피 에스프레소 클래식 블렌드 원두커피 1kg,원두커피/원물(잎차)/파우치형/홀빈/분쇄여부: X,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\코델리커피 에스프레소 클래식 블렌드 원두커피 1kg.jpg
롯데푸드 칸타타 드립 모카클래식 8T,원두커피/드립백/총량: 40T/중량: 7g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\롯데푸드 칸타타 드립 모카클래식 8T.jpg
코델리커피 안데스의 선물 드립백 8T,원두커피/드립백/총량: 8T/중량: 10g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\코델리커피 안데스의 선물 드립백 8T.jpg
코델리커피 헤이즐넛 분쇄커피 350g,원두커피/분말/파우치형/홀빈/분쇄여부: O,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\코델리커피 헤이즐넛 분쇄커피 350g.jpg
코델리커피 헤이즐넛 분쇄커피 200g,원두커피/분말/파우치형/홀빈/분쇄여부: O,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\코델리커피 헤이즐넛 분쇄커피 200g.jpg
라바짜 그랜 아로마 라이트 로스트 그라운드 340g,원두커피/분말/파우치형/홀빈/분쇄여부: O,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\라바짜 그랜 아로마 라이트 로스트 그라운드 340g.jpg
라바짜 그랜 아로마 미디엄 로스트 그라운드 340g,원두커피/분말/파우치형/홀빈/분쇄여부: O,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\라바짜 그랜 아로마 미디엄 로스트 그라운드 340g.jpg
일리 모카 그라운드 250g (해외),원두커피/분말/용기형/홀빈/분쇄여부: O,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\일리 모카 그라운드 250g (해외).jpg
스타벅스 수마트라 다크 그라운드 340g (해외),원두커피/분말/파우치형/홀빈/분쇄여부: O,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\스타벅스 수마트라 다크 그라운드 340g (해외).jpg
스타벅스 시나몬 돌체 플레이버 그라운드 311g (해외),원두커피/분말/파우치형/홀빈/분쇄여부: O,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\스타벅스 시나몬 돌체 플레이버 그라운드 311g (해외).jpg
스타벅스 카라멜 플레이버 그라운드 311g (해외),원두커피/분말/파우치형/홀빈/분쇄여부: O,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\스타벅스 카라멜 플레이버 그라운드 311g (해외).jpg
스타벅스 바닐라 플레이버 그라운드 311g (해외),원두커피/분말/파우치형/홀빈/분쇄여부: O,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\스타벅스 바닐라 플레이버 그라운드 311g (해외).jpg
스타벅스 이탈리안 다크 로스트 그라운드 340g (해외),원두커피/분말/파우치형/홀빈/분쇄여부: O,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\스타벅스 이탈리안 다크 로스트 그라운드 340g (해외).jpg
라바짜 디카페인 미디엄 분쇄커피 226.8g,원두커피/분말/용기형/홀빈/분쇄여부: O,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\라바짜 디카페인 미디엄 분쇄커피 226.8g.jpg
라바짜 디카페인 분쇄커피 250g,원두커피/분말/파우치형/홀빈/분쇄여부: O,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\라바짜 디카페인 분쇄커피 250g.jpg
할리스커피 시그니처 드립백 5T,"원두커피/드립백/총량: 5T/원재료: 100%(브라질60%, 콜롬비아40%)/중량: 8g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\할리스커피 시그니처 드립백 5T.jpg
라바짜 퀄리타오로 분쇄커피 캔 250g,원두커피/분말/용기형/홀빈/분쇄여부: O,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\라바짜 퀄리타오로 분쇄커피 캔 250g.jpg
스타벅스 브렉퍼스트 블렌드 미디엄 그라운드 793g (해외),원두커피/분말/파우치형/홀빈/분쇄여부: O,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\스타벅스 브렉퍼스트 블렌드 미디엄 그라운드 793g (해외).jpg
일리 에스프레소 미디움 분쇄 250g,원두커피/분말/용기형/홀빈/분쇄여부: O,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\일리 에스프레소 미디움 분쇄 250g.jpg
일리 에스프레소 미디움 분쇄 125g,원두커피/분말/용기형/홀빈/분쇄여부: O,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\일리 에스프레소 미디움 분쇄 125g.jpg
일리 디카프 디카페인 분쇄 250g (해외),원두커피/분말/용기형/홀빈/분쇄여부: O,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\일리 디카프 디카페인 분쇄 250g (해외).jpg
일리 디카프 디카페인 빈 250g (해외),원두커피/분말/용기형/홀빈/분쇄여부: X/원산지: 이탈리아,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\일리 디카프 디카페인 빈 250g (해외).jpg
일리 클라시코 미디엄 분쇄 250g (해외),원두커피/분말/용기형/홀빈/분쇄여부: O,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\일리 클라시코 미디엄 분쇄 250g (해외).jpg
네슬레 스타벅스 앳홈 에스프레소 로스트 홀빈 200g,원두커피/원물(잎차)/파우치형/홀빈/분쇄여부: X,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\네슬레 스타벅스 앳홈 에스프레소 로스트 홀빈 200g.jpg
쟈뎅 핸드드립커피 콜롬비아 수프리모 40T,원두커피/드립백/총량: 40T/중량: 7g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\쟈뎅 핸드드립커피 콜롬비아 수프리모 40T.jpg
드립핑크 파푸아뉴기니 블루마운틴 원두커피 1kg,원두커피/파우치형/홀빈/분쇄여부: 선택/원산지: 파푸아뉴기니 블루마운틴,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\드립핑크 파푸아뉴기니 블루마운틴 원두커피 1kg.jpg
드립핑크 인도네시아 만델링 G1 원두커피 1kg,원두커피/파우치형/홀빈/분쇄여부: 선택/원산지: 인도네시아 만델링,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\드립핑크 인도네시아 만델링 G1 원두커피 1kg.jpg
드립핑크 탄자니아 AA 원두커피 1kg,원두커피/파우치형/홀빈/분쇄여부: 선택/원산지: 탄자니아,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\드립핑크 탄자니아 AA 원두커피 1kg.jpg
드립핑크 니카라과 SHG 원두커피 1kg,원두커피/파우치형/홀빈/분쇄여부: 선택/원산지: 니카라과,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\드립핑크 니카라과 SHG 원두커피 1kg.jpg
드립핑크 멕시코 SHG 원두커피 1kg,원두커피/파우치형/홀빈/분쇄여부: 선택/원산지: 멕시코,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\드립핑크 멕시코 SHG 원두커피 1kg.jpg
드립핑크 우간다 부기수 AA 원두커피 1kg,원두커피/파우치형/홀빈/분쇄여부: 선택/원산지: 우간다 부기수,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\드립핑크 우간다 부기수 AA 원두커피 1kg.jpg
드립핑크 과테말라 SHB 원두커피 1kg,원두커피/파우치형/홀빈/분쇄여부: 선택/원산지: 과테말라,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\드립핑크 과테말라 SHB 원두커피 1kg.jpg
드립핑크 에티오피아 예가체프 G2 원두커피 1kg,원두커피/파우치형/홀빈/분쇄여부: 선택/로스팅정도: 중간/원산지: 에티오피아 예가체프 로스팅 단계: 시티 로스팅,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\드립핑크 에티오피아 예가체프 G2 원두커피 1kg.jpg
드립핑크 에티오피아 시다모 내츄럴 원두커피 1kg,원두커피/파우치형/홀빈/분쇄여부: 선택/원산지: 에티오피아 시다모,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\드립핑크 에티오피아 시다모 내츄럴 원두커피 1kg.jpg
드립핑크 콜롬비아 슈프리모 원두커피 1kg,원두커피/파우치형/홀빈/분쇄여부: 선택/원산지: 콜롬비아,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\드립핑크 콜롬비아 슈프리모 원두커피 1kg.jpg
드립핑크 브라질 세하도 FC 원두커피 1kg,원두커피/파우치형/홀빈/분쇄여부: 선택/원산지: 브라질,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\드립핑크 브라질 세하도 FC 원두커피 1kg.jpg
드립핑크 브라질 세하도 FC 10g 드립백커피,원두커피/드립백/원산지: 브라질,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\드립핑크 브라질 세하도 FC 10g 드립백커피.jpg
롯데푸드 칸타타 드립 헤즐넛향 8T,원두커피/드립백/총량: 40T/중량: 7g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\롯데푸드 칸타타 드립 헤즐넛향 8T.jpg
롯데푸드 칸타타 모카 블렌드 400g,원두커피/분말/파우치형/홀빈/분쇄여부: O,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\롯데푸드 칸타타 모카 블렌드 400g.jpg
한국맥널티 콜롬비아 핸드드립 블렌드 24T,원두커피/드립백/총량: 24T/중량: 8g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\한국맥널티 콜롬비아 핸드드립 블렌드 24T.jpg
아로마빌커피 핸드립 에티오피아 예가체프 G2 30T,원두커피/드립백/총량: 30T/중량: 10g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\아로마빌커피 핸드립 에티오피아 예가체프 G2 30T.jpg
아로마빌커피 핸드립 에티오피아 예가체프 G2 50T,원두커피/드립백/총량: 50T/중량: 10g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\아로마빌커피 핸드립 에티오피아 예가체프 G2 50T.jpg
한국맥널티 행복을 주는 커피 헤이즐넛향 100g,원두커피/분말/파우치형/홀빈/분쇄여부: O,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\한국맥널티 행복을 주는 커피 헤이즐넛향 100g.jpg
한국맥널티 브라질 산타로사 핸드드립 원두커피 7T,원두커피/드립백/중량: 8g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\한국맥널티 브라질 산타로사 핸드드립 원두커피 7T.jpg
쟈뎅 클래스 모카자바 블렌드 분쇄 1kg,"원두커피/분말/파우치형/홀빈/분쇄여부: O/원산지: 에티오피아, 브라질",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\쟈뎅 클래스 모카자바 블렌드 분쇄 1kg.jpg
쟈뎅 클래스 블루마운틴 블렌드 분쇄 1kg,"원두커피/분말/파우치형/홀빈/분쇄여부: O/로스팅정도: 중간/원산지: 에티오피아, 콜롬비아, 자메이카 로스팅 단계: 미디엄 로스팅",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\쟈뎅 클래스 블루마운틴 블렌드 분쇄 1kg.jpg
쟈뎅 클래스 마일드 콜롬비아 블렌드 분쇄 227g,"원두커피/분말/파우치형/홀빈/분쇄여부: O/로스팅정도: 중간/원산지: 콜롬비아, 브라질, 에티오피아 로스팅 단계: 미디엄 로스팅",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\쟈뎅 클래스 마일드 콜롬비아 블렌드 분쇄 227g.jpg
쟈뎅 클래스 샤이니 에티오피아 블렌드 분쇄 227g,원두커피/분말/파우치형/홀빈/분쇄여부: O/로스팅정도: 약함/원산지: 에티오피아 로스팅 단계: 라이트 로스팅,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\쟈뎅 클래스 샤이니 에티오피아 블렌드 분쇄 227g.jpg
쟈뎅 핸드드립커피 에스프레소 블렌드 40T,원두커피/드립백/총량: 40T/중량: 7g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\쟈뎅 핸드드립커피 에스프레소 블렌드 40T.jpg
엑스팩토리 웰던커피 핸드드립 커피 에디오피아 예가체프 36T,원두커피/드립백/1T당: 8g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\엑스팩토리 웰던커피 핸드드립 커피 에디오피아 예가체프 36T.jpg
이디야 라이트 블렌드 200g,"원두커피/분말/파우치형/홀빈/분쇄여부: O/커피원두100% (에티오피아30%, 콜롬비아30%, 케냐10%, 과테말라10%)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\이디야 라이트 블렌드 200g.jpg
쟈뎅 수아베 에스프레소 홀빈 500g,"원두커피/원물(잎차)/파우치형/홀빈/분쇄여부: X/로스팅정도: 중간/원산지: 브라질 40%, 과테말라20%, 콜롬비아20% 로스팅 단계: 씨티 로스팅",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\쟈뎅 수아베 에스프레소 홀빈 500g.jpg
스타벅스 파이크 플레이스 미디엄 로스트 그라운드 1.13kg (해외),원두커피/분말/파우치형/홀빈/분쇄여부: O/로스팅정도: 중간/로스팅 단계: 미디엄 로스팅,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\스타벅스 파이크 플레이스 미디엄 로스트 그라운드 1.13kg (해외).jpg
아로마빌커피 핸드립 케냐 바링고 50T,원두커피/드립백/총량: 50T/중량: 6.3g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\아로마빌커피 핸드립 케냐 바링고 50T.jpg
UCC 마일드 블랜드 50T,원두커피/드립백/총량: 50T/중량: 7g/원재료: 커피원두 100%,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\UCC 마일드 블랜드 50T.jpg
이마트 노브랜드 미디움 블렌드 227g,"원두커피/원물(잎차)/파우치형/홀빈/분쇄여부: X/로스팅정도: 중간/원산지: 브라질, 인도네시아 로스팅 단계: 미디엄 로스팅",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\이마트 노브랜드 미디움 블렌드 227g.jpg
다크브릭스 탄자니아 AA 킬리만자로 1kg,원두커피/파우치형/홀빈/분쇄여부: 선택/로스팅정도: 중간/원산지: 탄자니아 로스팅 단계: 시티 로스팅,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\다크브릭스 탄자니아 AA 킬리만자로 1kg.jpg
다크브릭스 에티오피아 예가체프 G2 1kg,원두커피/파우치형/홀빈/분쇄여부: 선택/로스팅정도: 중간/원산지: 에티오피아 로스팅 단계: 시티 로스팅,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\다크브릭스 에티오피아 예가체프 G2 1kg.jpg
그린어쓰커피 케냐 AA TOP 1kg,원두커피/분말/파우치형/홀빈/분쇄여부: 선택/원산지: 케냐,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\그린어쓰커피 케냐 AA TOP 1kg.jpg
엔젤보나 스위트 내츄럴 200g,"원두커피/파우치형/홀빈/분쇄여부: 선택/로스팅정도: 강함/원산지: 에티오피아, 브라질 로스팅 단계: 풀시티 로스팅",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\엔젤보나 스위트 내츄럴 200g.jpg
커피피아 브라질 산토스 200g,원두커피/파우치형/홀빈/분쇄여부: 선택/원산지: 브라질,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\원두커피_드립백\커피피아 브라질 산토스 200g.jpg
