Name,Spec,ImageURL
Juver 후버 디스프루타 오렌지,"과채주스/오렌지 주스/포장형태: 팩/원재료: 오렌지주스 50%/
[영양정보] 1회 제공량 330ml당 열량: 75kcal/탄수화물: 18g/당류: 14g/단백질: 1g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 15mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\Juver 후버 디스프루타 오렌지.jpg
웅진식품 가야농장 행복 선물세트,과채음료/주스 선물세트/구성: 토마토농장 180ml x 4개+제주감귤농장 180ml x 4개+알로에농장 180ml x 4개,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\웅진식품 가야농장 행복 선물세트.jpg
서울에프엔비 패밀리 과채 바이올렛,"과채음료/혼합 주스/포장형태: 팩/원재료: 적포도농축액 3.04%, 레드비트농축액 1.3%, 당근농축액 1.2%, 야채혼합농축액/
[영양정보] 1회 제공량 140ml당 열량: 65kcal/탄수화물: 16g/당류: 15g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 18mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\서울에프엔비 패밀리 과채 바이올렛.jpg
팁코 키즈 애플 그레이프,"과채주스/혼합 주스/포장형태: 팩/원재료: 사과주스 79.9%, 포도주스 20%/
[영양정보] 총 내용량 110ml당 열량: 46.8kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\팁코 키즈 애플 그레이프.jpg
럭시암 바질씨드 드링크 화이트 그레이프,"혼합음료/그외 주스/포장형태: 병/원재료: 바질시드 15%/
[영양정보] 1회 제공량 290ml당 열량: 160kcal/탄수화물: 40g/당류: 38g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 25mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\럭시암 바질씨드 드링크 화이트 그레이프.jpg
농심 카프리썬 멀티비타민,"과채음료/혼합 주스/포장형태: 파우치/원재료: 오렌지과즙 4%, 레몬과즙 3.4%, 사과과즙 1.3%, 파인애플과즙 0.6%/바나나과즙 0.4%, 키위과즙 0.2%, 패션후르트과즙 0.1%/
[영양정보] 1회 제공량 200ml당 열량: 60kcal/탄수화물: 15g/당류: 15g/단백질: 0g/지방 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 0mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\농심 카프리썬 멀티비타민.jpg
베베스트 우리아이 뿡뿡 딸기 채소,주스/액상/테트라팩/無첨가: 무설탕/상온,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\베베스트 우리아이 뿡뿡 딸기 채소.jpg
AG Barr NFC 주스 리치,과채주스/포장형태: 테트라팩/NFC착즙/288ml,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\AG Barr NFC 주스 리치.jpg
풀무원 풀스키친 스위트 트로피컬,과일주스/포장형태: 파우치,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\풀무원 풀스키친 스위트 트로피컬.jpg
농심 카프리썬 페어리드링크,"과즙음료/그외 주스/포장형태: 파우치/
[영양정보]",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\농심 카프리썬 페어리드링크.jpg
해태제과 커졌다 코코팜 망고,과즙음료/포장형태: 페트,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\해태제과 커졌다 코코팜 망고.jpg
참앤들황토농원 자연을 담은 NFC 착즙 ABC주스,ABC주스/ABC주스/포장형태: 파우치,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\참앤들황토농원 자연을 담은 NFC 착즙 ABC주스.jpg
웰팜 유산균으로 발효한 내몸에 신호등주스,과채주스/혼합 주스/포장형태: 파우치/NFC착즙/구성: 신호등주스 빨강 100ml x 20개+신호등주스 노랑 100ml x 20개+신호등주스 초록 100ml x 20개,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\웰팜 유산균으로 발효한 내몸에 신호등주스.jpg
풀무원푸드머스 풀스키친 스위트 트로피컬,"과채음료/혼합 주스/포장형태: 파우치/원재료: 열대혼합과일농축액/
[영양정보] 1회 제공량 100ml당 열량: 50kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\풀무원푸드머스 풀스키친 스위트 트로피컬.jpg
풀무원녹즙 프레시업 베리마리굿,"과채주스/그외 주스/포장형태: 페트/원재료: 빌베리농축과즙 5.1%/
[영양정보] 1회 제공량 190ml당 열량: 100kcal/탄수화물: 25g/당류: 24g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 15mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\풀무원녹즙 프레시업 베리마리굿.jpg
웰팜 자연원 유기농 석류 착즙 주스,"과채주스/석류 주스/포장형태: 병/원재료: 유기농석류착즙액 100%/
[영양정보] 1회 제공량 100ml당 열량: 60kcal/나트륨: 5mg/탄수화물: 15g/당류: 13g/지방: 0g/트랜스지방: 0g/포화지방: 0g/콜레스테롤: 0mg/단백질: 0g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\웰팜 자연원 유기농 석류 착즙 주스.jpg
일화 프레주 한라봉 제주감귤,"포장형태: 캔/
[영양정보] 1회 제공량 175ml당 열량: 50kcal/탄수화물: 13g/당류: 13g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 0mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\일화 프레주 한라봉 제주감귤.jpg
와이에프티 짱구는 못말려 딸기맛,주스/플라스틱병/상온,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\와이에프티 짱구는 못말려 딸기맛.jpg
퓨어잇 순수한 아이주스 배도라지,"주스/도라지차/액상/파우치/HACCP인증/無첨가: 합성착향료,합성감미료,합성보존료/상온",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\퓨어잇 순수한 아이주스 배도라지.jpg
남양 아이꼬야 제주 감귤주스,주스/액상/테트라팩/HACCP인증/원산지: 국내산/상온,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\남양 아이꼬야 제주 감귤주스.jpg
매일유업 뉴 맘마밀 요미요미 보라 야채와 과일,"주스/어린이기호식품/HACCP인증/재료: 포도농축과즙,적양배추농축액/상온",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\매일유업 뉴 맘마밀 요미요미 보라 야채와 과일.jpg
미스티 산리오 시나모롤 마이코코 리치맛,"혼합음료/그외 주스/포장형태: 페트/원재료: 나타드코코 12%, 리치농축액 0.19%/
[영양정보] 1회 제공량 340ml당 열량: 185kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\미스티 산리오 시나모롤 마이코코 리치맛.jpg
남양유업 아이꼬야 유기농 베이비주스 사과배,주스/테트라팩/최소연령: 6개월~/HACCP인증/유기농/상온,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\남양유업 아이꼬야 유기농 베이비주스 사과배.jpg
매일유업 뉴 맘마밀 요미요미 빨강 야채와 과일,"주스/어린이기호식품/HACCP인증/재료: 사과농축과즙,당근농축액/상온",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\매일유업 뉴 맘마밀 요미요미 빨강 야채와 과일.jpg
이마트 노브랜드 깔라만시,과채주스/깔라만시 주스/포장형태: 파우치/원재료: 깔라만시 착즙액 100%,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\이마트 노브랜드 깔라만시.jpg
롯데칠성음료 코코 포도,"혼합음료/포도 주스/포장형태: 캔/원재료: 백포도과즙 10%/
[영양정보] 1회 제공량 340ml당 열량: 90kcal/탄수화물: 22g/당류: 19g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 50mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\롯데칠성음료 코코 포도.jpg
마하농원 자연마을 사과주스,"과채주스/사과 주스/포장형태: 파우치/원재료: 사과 100%/
[영양정보] 1회 제공량 100ml당 열량:40kcal/탄수화물:10g/당류:10g/단백질:0g/지방:0g/포화지방:0g/트랜스지방:0g/콜레스테롤:0mg/나트륨:0mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\마하농원 자연마을 사과주스.jpg
롯데칠성음료 델몬트 스카시플러스 100 오렌지,"과채주스/오렌지 주스/포장형태: 페트/원재료: 오렌지과즙 100%/
[영양정보] 1회 제공량 200ml당 열량:90kcal/탄수화물:21g/당류:15g/단백질:2g/지방:0g/포화지방:0g/트랜스지방:0g/콜레스테롤:0mg/나트륨:35mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\롯데칠성음료 델몬트 스카시플러스 100 오렌지.jpg
롯데칠성음료 오가닉 유기농 주스 오렌지&망고&호박,주스/테트라팩/유기가공식품/상온,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\롯데칠성음료 오가닉 유기농 주스 오렌지&망고&호박.jpg
남양 아이꼬야 유기농 베이비주스 프룬,주스/테트라팩/최소연령: 6개월~/HACCP인증/유기농/상온,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\남양 아이꼬야 유기농 베이비주스 프룬.jpg
찬이네과수원 찬이네 도라지배즙,주스/어린이기호식품/HACCP인증/상온,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\찬이네과수원 찬이네 도라지배즙.jpg
일화 프레주 샤인머스캣,과채주스/포도/포장형태: 캔류/175ml,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\일화 프레주 샤인머스캣.jpg
농심 카프리썬 혼합,과즙음료/그외 주스/포장형태: 페트,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\농심 카프리썬 혼합.jpg
웅진 자연은 싱그런 음료세트,"주스 선물세트/포장형태: 병/구성: 알로에 180ml x 4개, 포도 180ml x 4개, 오렌지 180ml x 4개",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\웅진 자연은 싱그런 음료세트.jpg
CHABAA 리치 포도,"과채주스/혼합 주스/포장형태: 팩/원재료: 포도주스 75%, 리치주스 25%/
[영양정보] 1회 제공량 100ml당 열량: 50kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\CHABAA 리치 포도.jpg
니타 코코넛밀크 플러스 멜론,"과채주스/혼합 주스/포장형태: 병/원재료: 코코넛밀크 20%, 나타드코코 5%, 합성향료(멜론향) 0.03%/
[영양정보] 1회 제공량 290ml당 열량: 148kcal/탄수화물: 36g/당류: 32g/단백질: 0g/지방: 3g/포화지방: 2.5g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 55mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\니타 코코넛밀크 플러스 멜론.jpg
럭시암 바질씨드 드링크 리치,"혼합음료/그외 주스/포장형태: 병/원재료: 바질시드 15%/
[영양정보] 1회 제공량 290ml당 열량: 150kcal/탄수화물: 37g/당류: 35g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 25mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\럭시암 바질씨드 드링크 리치.jpg
서울에프엔비 패밀리 과채 골드,"과채음료/혼합 주스/포장형태: 팩/원재료: 오렌지농축액 3.97%, 사과농축액 99.75%, 야채혼합농축액/
[영양정보] 1회 제공량 140ml당 열량: 70kcal/탄수화물: 17g/당류: 14g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 3mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\서울에프엔비 패밀리 과채 골드.jpg
풀무원녹즙 프레시업 석류어때요,"과채주스/석류 주스/포장형태: 페트/원재료: 석류과즙 30%/
[영양정보] 1회 제공량 190ml당 열량: 110kcal/탄수화물: 26g/당류: 22g/단백질: 1g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 10mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\풀무원녹즙 프레시업 석류어때요.jpg
자연과사람들 감귤 드링크,"과채음료/감귤 주스/포장형태: 캔/원재료: 제주감귤주스농축액 1.5%/
[영양정보] 총 내용량 175ml당 열량: 45kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\자연과사람들 감귤 드링크.jpg
베베쿡 처음먹는 유기농 사과와 당근,"과채음료/혼합 주스/포장형태: 파우치/원재료: 사과농축액 12.9%, 당근농축액 0.3%/
[영양정보] 1회 제공량 100ml당 열량: 40kcal/탄수화물: 10g/당류: 10g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 10mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\베베쿡 처음먹는 유기농 사과와 당근.jpg
와이에프티 아머드사우루스 포도맛,주스/플라스틱병/포도맛/상온,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\와이에프티 아머드사우루스 포도맛.jpg
남양 야채채움 키즈 초록,"주스/테트라팩/최소연령: 12개월~/유기농/無첨가: 산도조절제,천안향료,안정제,증점제/상온",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\남양 야채채움 키즈 초록.jpg
웰팜 자연원 갓짜낸 신선한 사과,"과채주스/사과 주스/포장형태: 파우치/원재료: 사과 99.9%/
[영양정보] 1회 제공량 145ml당 열량: 75kcal/탄수화물: 18g/당류: 17g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 30mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\웰팜 자연원 갓짜낸 신선한 사과.jpg
빙그레 빙그레 야채랑 사과,혼합 주스/포장형태: 테트라팩/190ml,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\빙그레 빙그레 야채랑 사과.jpg
해태제과 갈아만든 배,그외주스/포장형태: 페트/원재료: 배퓨레12%/1.5L,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\해태제과 갈아만든 배.jpg
바이오타 브루스 베지터블 야채 주스,과채주스/그외 주스/포장형태: 병/500ml,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\바이오타 브루스 베지터블 야채 주스.jpg
웅진 자연은 아름드리 음료세트,"주스 선물세트/포장형태: 병/구성: 자연은제주감귤 180ml x 4개, 자연은포도 180ml x 4개, 자연은알로에 180ml x 4개",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\웅진 자연은 아름드리 음료세트.jpg
AG Barr NFC 주스 구아바,과일주스/포장형태: 팩/NFC착즙,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\AG Barr NFC 주스 구아바.jpg
Made Manufacturing Ply Ltd 임프레스드 콜드프레스 착즙주스 베리블리스,과채주스/포장형태: 페트,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\Made Manufacturing Ply Ltd 임프레스드 콜드프레스 착즙주스 베리블리스.jpg
파모빗 찐 코코넛워터 100%,코코넛워터/코코넛워터/그외 주스/포장형태: 팩,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\파모빗 찐 코코넛워터 100%.jpg
연두영농조합법인 돌려따는 사과엔사과,"과채주스/그외 주스/포장형태: 파우치/원재료: 사과99.95%,비타민C0.05%",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\연두영농조합법인 돌려따는 사과엔사과.jpg
리허브 한입 ABC 주스,"과채주스/ABC주스/포장형태: 파우치/NFC착즙/
[영양정보] 총 내용량 100ml당 열량: 52.22kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\리허브 한입 ABC 주스.jpg
팔도 유기농 아이뿌요 퍼플,주스/테트라팩/냉장,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\팔도 유기농 아이뿌요 퍼플.jpg
오가닉디노 순수한 트로피칼 주스 그린디노,"과채주스/혼합 주스/포장형태: 파우치/원재료: 열대과일혼합농축액 13.8%/
[영양정보] 1회 제공량 100ml당 열량: 59kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\오가닉디노 순수한 트로피칼 주스 그린디노.jpg
미스터초이스 코코넛워터 위드 펄프,"과채음료/코코넛 주스/포장형태: 병/원재료: 코코넛워터 60%, 코코넛과육 2%/
[영양정보] 1회 제공량 290ml당 열량: 115kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\미스터초이스 코코넛워터 위드 펄프.jpg
케이에스에프 더 주스 가이즈 민 그린 스무디,"과채주스/혼합 주스/포장형태: 병/원재료: 사과주스 48%, 오렌지주스 20%, 바나나 14%, 망고 9%, 키위퓨레 6%, 레몬주스 2%, 시금치추출물 1%/
[영양정보] 1회 제공량 350ml당 열량: 155kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\케이에스에프 더 주스 가이즈 민 그린 스무디.jpg
바이오포트코리아 밸런스그로우 로즈힙 퓨레,과채주스/그외 주스/포장형태: 병/원재료: 로즈힙 퓨레 100%,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\바이오포트코리아 밸런스그로우 로즈힙 퓨레.jpg
Malee 코코넛워터 클렌즈 그린,"과채주스/코코넛 주스/포장형태: 팩/원재료: 코코넛워터 50%, 오렌지주스, 사과주스, 파인애플주스, 오렌지펄프, 케일주스, 브로콜리퓨레/
[영양정보] 1회 제공량 330ml당 열량: 110kcal/탄수화물: 27g/당류: 23g/단백질: 1g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 45mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\Malee 코코넛워터 클렌즈 그린.jpg
럭시암 바질씨드 드링크 망고 플레이버,"혼합음료/그외 주스/포장형태: 병/원재료: 바질시드 15%/
[영양정보] 1회 제공량 290ml당 열량: 150kcal/탄수화물: 37g/당류: 35g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 25mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\럭시암 바질씨드 드링크 망고 플레이버.jpg
심플 쥬서리 리뉴 주스,"과채주스/혼합 주스/포장형태: 병/원재료: 사과 53%, 당근 40%, 생강 3%, 라임 1.8%/
[영양정보] 1회 제공량 325ml당 열량: 135kcal/탄수화물: 33g/당류: 27g/단백질: 1g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 160mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\심플 쥬서리 리뉴 주스.jpg
대상 청정원 청사과 에이드,"과채음료/사과 주스/포장형태: 컵/원재료: 청사과농축액 5%/
[영양정보] 1회 제공량 100ml당 열량: 70kcal/탄수화물: 18g/당류: 17g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 0mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\대상 청정원 청사과 에이드.jpg
비락 100% 유기농 에이비씨 주스,"과채주스/ABC주스/포장형태: 파우치/원재료: 사과농축액 13.9%, 당근농축액 6.5%, 레드비트농축액 1.8%/
[영양정보] 1회 제공량110ml당 열량: 60kcal/탄수화물: 15g/당류: 13g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 60mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\비락 100% 유기농 에이비씨 주스.jpg
잠바주스 뷰티풀 오렌지,"과채주스/오렌지 주스/포장형태: 페트/
[영양정보] 1회 제공량 250ml당 열량: 110kcal/탄수화물: 25g/단백질: 0.9g/당류: 23g/지방: 0.9g/트랜스지방: 0g/포화지방: 0g/콜레스테롤: 0mg/나트륨: 0mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\잠바주스 뷰티풀 오렌지.jpg
엘제이드 얼린 생 수박주스,"과채주스/그외 주스/포장형태: 페트/원재료: 수박 100%/
[영양정보] 1회 제공량 250ml당 열량: 90kcal/나트륨: 0mg/탄수화물: 8.6g/당류: 8.5g/지방: 0g/트랜스지방: 0g/포화지방: 0g/콜레스테롤: 0mg/단백질: 1g미만",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\엘제이드 얼린 생 수박주스.jpg
Dole 파인애플 주스,"과채주스/파인애플 주스/포장형태: 팩/원재료: 파인애플과즙 100%/
[영양정보] 1회 제공량 120ml당 열량:59kcal/탄수화물:14g/당류:13g/단백질:0.4g/지방:0.3g/포화지방:0.2g/트랜스지방:0g/콜레스테롤:0mg/나트륨:2mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\Dole 파인애플 주스.jpg
웰팜 자연원 유기농 ABC주스,"과채주스/ABC주스/포장형태: 파우치/유기농당근착즙액 43%, 유기농사과착즙액 43%, 유기농레드비트착즙액 14%/
[영양정보] 표시기준량 100ml당 열량: 45kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\웰팜 자연원 유기농 ABC주스.jpg
아이배냇 배도라지 조아,"과채주스/혼합 주스/포장형태: 파우치/원재료: 배98%, 도라지농축액1%, 수세미오이추출액1%/
[영양정보] 1회 제공량 100ml당 열량: 48kcal/나트륨: 0mg/탄수화물: 12g/당류: 12g/지방: 0g/트랜스지방: 0g/포화지방: 0g/콜레스테롤: 0mg/단백질: 0g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\아이배냇 배도라지 조아.jpg
노아 넥타린 코코넛 파인애플,"과채주스/혼합 주스/포장형태: 페트/원재료: 사과주스 76.85%, 넥타린퓨레 10.5%, 코코넛워터 10%/파인애플주스 2%, 라임주스 0.5%/
[영양정보] 1회 제공량 100ml당 열량: 120.7kcal/탄수화물: 27.8g/당류: 25.4g/단백질: 0.7g/지방: 0.4g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 5mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\노아 넥타린 코코넛 파인애플.jpg
조아제약 비타 잘크톤 뮤,주스/파우치/소다맛/상온,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\조아제약 비타 잘크톤 뮤.jpg
웅진 캐치티니핑 사과맛,"주스/액상/플라스틱병/알레르기성분: 대두, 우유",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\웅진 캐치티니핑 사과맛.jpg
매일유업 요미요미 튼튼주스 혼합구성,주스/테트라팩/최소연령: 18개월~/HACCP인증/유기농/상온,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\매일유업 요미요미 튼튼주스 혼합구성.jpg
프레쉬벨 파파주스 배도라지,"주스/파우치/최소연령: 9개월~/HACCP인증/無첨가: 합성향료,합성보존료,합성색소/원산지: 국내산/상온",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\프레쉬벨 파파주스 배도라지.jpg
한미헬스케어 마시는 비타민 텐텐 플러스 사과맛,주스,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\한미헬스케어 마시는 비타민 텐텐 플러스 사과맛.jpg
남양유업 야채 채움 녹황,"주스/테트라팩/최소연령: 12개월~/유기농/無첨가: 산도조절제,천안향료,안정제,증점제",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\남양유업 야채 채움 녹황.jpg
웰팜 자연원 5무 키즈 유기농 포도,주스/어린이기호식품/HACCP인증/유기가공식품/재료: 유기농포도농축과즙/상온,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\웰팜 자연원 5무 키즈 유기농 포도.jpg
예당식품 산지애 사과 하나,주스/어린이기호식품/HACCP인증/재료: 사과/상온,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\예당식품 산지애 사과 하나.jpg
조아제약 비타 잘크톤 꼬부기,주스/파우치/소다맛/상온,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\조아제약 비타 잘크톤 꼬부기.jpg
와이에프티 공룡메카드 사과,주스/상온,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\와이에프티 공룡메카드 사과.jpg
롯데칠성음료 브레드이발소 오렌지,주스/플라스틱병/상온,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\롯데칠성음료 브레드이발소 오렌지.jpg
남양 야채 채움 녹황,"주스/테트라팩/최소연령: 12개월~/유기농/無첨가: 산도조절제,천안향료,안정제,증점제",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\남양 야채 채움 녹황.jpg
자임에프앤비 자임 안녕 자두야 포도주스,주스/파우치/상온,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\자임에프앤비 자임 안녕 자두야 포도주스.jpg
비피도 베베쿡 야채가쿵,주스/HACCP인증/유기가공식품/알레르기성분: 토마토/상온,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\비피도 베베쿡 야채가쿵.jpg
찬이네과수원 찬이네 사과즙,주스/어린이기호식품/HACCP인증/상온,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\찬이네과수원 찬이네 사과즙.jpg
에코패밀리 루솔 진한 배도라지즙 선물세트,주스,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\에코패밀리 루솔 진한 배도라지즙 선물세트.jpg
에코패밀리 루솔 진한 배도라지즙 선물박스배즙,주스,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\에코패밀리 루솔 진한 배도라지즙 선물박스배즙.jpg
"에코패밀리 루솔 L진한 배도라지즙 선물박스, 배즙1BOX3BOX",주스/분유/이유식/간식/유아간식/두유/우유,"C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\에코패밀리 루솔 L진한 배도라지즙 선물박스, 배즙1BOX3BOX.jpg"
와이에프티 소피루피 포도맛,주스/플라스틱병/상온,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\와이에프티 소피루피 포도맛.jpg
롯데칠성음료 오가닉 유기농 레드비트&배&토마토,과채주스/포장형태: 테트라팩/125ml,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\롯데칠성음료 오가닉 유기농 레드비트&배&토마토.jpg
에치와이꼬마버스타요 오늘의야채 복숭아맛,주스/액상/플라스틱병,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\에치와이꼬마버스타요 오늘의야채 복숭아맛.jpg
에치와이꼬마버스타요 오늘의야채 딸기맛,주스/액상/플라스틱병,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\에치와이꼬마버스타요 오늘의야채 딸기맛.jpg
