Name,Spec,ImageURL
빙그레 끌레도르 쿠키앤초코 바,아이스크림/바(막대),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\빙그레 끌레도르 쿠키앤초코 바.jpg
빙그레 끌레도르 카톤 바 바닐라 아몬드,아이스크림/바(막대),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\빙그레 끌레도르 카톤 바 바닐라 아몬드.jpg
맥콜스 바닐라맛아이스크림,"아이스크림/컵,파우치/특징: 대용량(업소용)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\맥콜스 바닐라맛아이스크림.jpg
롯데푸드 돼지콘 블랙,아이스크림/콘/특징: 한박스,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\롯데푸드 돼지콘 블랙.jpg
아이푸드 서주 민트리치바,아이스크림/바(막대),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\아이푸드 서주 민트리치바.jpg
롯데웰푸드 초키초키,아이스크림/튜브(쭈쭈바)/특징: 한박스,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\롯데웰푸드 초키초키.jpg
파브리 치즈케익 젤라또,"아이스크림/컵,파우치/특징: 대용량(업소용)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\파브리 치즈케익 젤라또.jpg
롯데웰푸드 월드콘 바닐라,아이스크림/콘/160ml/표시기준분량: 160ml/열량: 255kcal/탄수화물: 33g/당류: 21g/단백질: 4g/지방: 12g/포화지방: 7g/트랜스지방: 0g/콜레스테롤: 15mg/나트륨: 50mg,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\롯데웰푸드 월드콘 바닐라.jpg
해태제과 젤루조아 사과,"아이스크림/튜브,파우치/120ml/저지방/표시기준분량: 120ml/열량: 100kcal/탄수화물: 22g/당류: 14g/단백질: 0g/지방: 1.2g/포화지방: 1.2g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 40mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\해태제과 젤루조아 사과.jpg
빙그레 끌레도르 카톤 바 아메리칸 딥 초콜릿,아이스크림/바(막대),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\빙그레 끌레도르 카톤 바 아메리칸 딥 초콜릿.jpg
빙그레 요맘때 복숭아바,아이스크림/바(막대),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\빙그레 요맘때 복숭아바.jpg
빙그레 끌레도르 클린라벨 커피 파인트,"아이스크림/컵,파우치",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\빙그레 끌레도르 클린라벨 커피 파인트.jpg
오성식품 콩고물가루,빙수/재료,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\오성식품 콩고물가루.jpg
다농원 눈꽃빙수 파우더 녹차맛,빙수/재료,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\다농원 눈꽃빙수 파우더 녹차맛.jpg
하겐다즈 마카롱 바닐라&블루베리 아이스크림 바,"아이스크림/바(막대)/80ml/알레르기성분: 대두, 견과류, 계란, 우유/냉동보관/열량: 274kcal/탄수화물: 22g/당류: 20.9g/단백질: 3.6g/지방: 19g/포화지방: 11.4g/트랜스지방: 0.3g/콜레스테롤: 49mg/나트륨: 47mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\하겐다즈 마카롱 바닐라&블루베리 아이스크림 바.jpg
해태제과 젤루조아 감귤,"아이스크림/튜브,파우치/120ml/표시기준분량: 120ml/열량: 100kcal/탄수화물: 19g/당류: 15g/단백질: 0g/지방: 2.8g/포화지방: 2.4g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 20mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\해태제과 젤루조아 감귤.jpg
빙그레 끌레도르 구운피스타치오 바,아이스크림/바(막대),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\빙그레 끌레도르 구운피스타치오 바.jpg
빙그레 끌레도르 클린라벨 딸기 파인트,"아이스크림/컵,파우치",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\빙그레 끌레도르 클린라벨 딸기 파인트.jpg
하겐다즈 스트로베리 미니컵 아이스크림,"아이스크림/컵,파우치",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\하겐다즈 스트로베리 미니컵 아이스크림.jpg
빙그레 끌레도르 카톤 바 설향 딸기,아이스크림/바(막대)/90ml/표시기준분량: 90ml/열량: 235kcal/탄수화물: 21g/당류: 20g/단백질: 2.5g/지방: 15.5g/포화지방: 10g/트랜스지방: 0.2g/콜레스테롤: 30mg/나트륨: 35mg,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\빙그레 끌레도르 카톤 바 설향 딸기.jpg
라라스윗 저칼로리 아이스크림 딸기,"아이스크림/컵,파우치",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\라라스윗 저칼로리 아이스크림 딸기.jpg
롯데푸드 델가 빙수팥,빙수/팥,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\롯데푸드 델가 빙수팥.jpg
하겐다즈 바닐라 미니컵 아이스크림,"아이스크림/컵,파우치",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\하겐다즈 바닐라 미니컵 아이스크림.jpg
하이디 깐도리,아이스크림/바(막대)/75ml/표시기준분량: 75ml/열량: 95kcal/탄수화물: 18.7g/당류: 17g/단백질: 1.1g/지방: 1.8g/포화지방: 9%/트랜스지방: 0g/콜레스테롤: 5mg/나트륨: 105mg,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\하이디 깐도리.jpg
라벨리 초코에몽 초코쭈쭈바,"아이스크림/튜브,파우치/130ml/저지방/표시기준분량: 130ml/열량: 181kcal/탄수화물: 38g/당류: 29%/단백질: 4%/지방: 2.g/포화지방: 1.7g/트랜스지방: 0g/콜레스테롤: 5mg/나트륨: 70mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\라벨리 초코에몽 초코쭈쭈바.jpg
롯데웰푸드 설레임 쿠키앤크림,"아이스크림/컵,파우치/특징: 한박스",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\롯데웰푸드 설레임 쿠키앤크림.jpg
하겐다즈 아이스크림 골라담기,아이스크림,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\하겐다즈 아이스크림 골라담기.jpg
다복솔식품 찹쌀 빙수떡,빙수/떡,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\다복솔식품 찹쌀 빙수떡.jpg
스위트웰 빙수떡,빙수/떡,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\스위트웰 빙수떡.jpg
롯데웰푸드 델몬트 망고 바,아이스크림/바(막대)/75ml/표시기준분량: 75ml/열량: 110kcal/탄수화물: 25g/당류: 16g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\롯데웰푸드 델몬트 망고 바.jpg
청우식품 이음식 패밀리 통팥빙수,팥,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\청우식품 이음식 패밀리 통팥빙수.jpg
엠즈씨드 폴바셋 우유 모나카,아이스크림/샌드,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\엠즈씨드 폴바셋 우유 모나카.jpg
하겐다즈 마카롱 바닐라&블루베리 미니컵,"아이스크림/컵,파우치/100ml/알레르기성분: 견과류, 계란, 우유/열량: 230kcal/탄수화물: 22.2g/당류: 21%/단백질: 3.7g/지방: 14g/포화지방: 8.5g/트랜스지방: 0.4g/콜레스테롤: 67mg/나트륨: 50mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\하겐다즈 마카롱 바닐라&블루베리 미니컵.jpg
웰팜 자연원 두리안 100 아이스바,바(막대)/80g/무염/표시기준분량: 80g/열량: 95kcal/탄수화물: 16g/당류: 11g/단백질: 2g/지방: 2.5g/포화지방: 1.1g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 0mg,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\웰팜 자연원 두리안 100 아이스바.jpg
라벨리 초코에몽 생초코바,아이스크림/바(막대)/80ml/표시기준분량: 80ml/열량: 277kcal/탄수화물: 20g/당류: 18g/단백질: 3g/지방: 15g/포화지방: 11g/트랜스지방: 0.5g미만/콜레스테롤: 15mg/나트륨: 4%,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\라벨리 초코에몽 생초코바.jpg
빙그레 끌레도르 클린라벨 초코 파인트,"아이스크림/컵,파우치",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\빙그레 끌레도르 클린라벨 초코 파인트.jpg
빙그레 따옴바 사과,아이스크림/바(막대),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\빙그레 따옴바 사과.jpg
대두식품 화과방 찹쌀 빙수떡,빙수/떡,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\대두식품 화과방 찹쌀 빙수떡.jpg
동학식품 미니멜츠 구슬아이스크림 후레쉬딸기,아이스크림/구슬/50g/저염/인증정보: HACCP/알레르기성분: 우유/냉동보관/표시기준분량: 50g/열량: 85kcal/탄수화물: 8g/당류: 7%/단백질: 2g/지방: 4.9g/포화지방: 3.2g/트랜스지방: 0g/콜레스테롤: 15mg/나트륨: 45mg,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\동학식품 미니멜츠 구슬아이스크림 후레쉬딸기.jpg
롯데웰푸드 폴라포 포도,아이스크림/120ml/무지방/표시기준분량: 120ml/열량: 70kcal/탄수화물: 17g/당류: 13g/단백질: 0g/지방: 0.3g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0%/나트륨: 1%,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\롯데웰푸드 폴라포 포도.jpg
라라스윗 초콜릿 모나카 아이스크림입,아이스크림/샌드,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\라라스윗 초콜릿 모나카 아이스크림입.jpg
롯데푸드 보석바,아이스크림/바(막대),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\롯데푸드 보석바.jpg
하겐다즈 그린티 & 레몬,"아이스크림/바(막대)/75ml/알레르기성분: 대두, 계란, 우유/냉동보관/열량: 214kcal/탄수화물: 18.5g/당류: 17.5g/단백질: 2.5g/지방: 14.4g/포화지방: 9.2g/트랜스지방: 0.3g/콜레스테롤: 37mg/나트륨: 36mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\하겐다즈 그린티 & 레몬.jpg
라라스윗 초콜릿 빵샌드,"아이스크림/샌드/180ml/4개입/저열량/알룰로스/알레르기성분: 밀, 우유/냉동보관/원산지: 국산(우유)/표시기준분량: 180ml/열량: 170kcal/탄수화물: 31g/당류: 11g/단백질: 5g/지방: 6g/포화지방: 3.3g/트랜스지방: 0g/콜레스테롤: 30mg/나트륨: 150mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\라라스윗 초콜릿 빵샌드.jpg
빙그레 빙그레슈크림 붕어싸만코,"아이스크림/샌드/150ml/알레르기성분: 대두, 밀, 계란, 우유/냉동보관/표시기준분량: 150ml/열량: 200kcal/탄수화물: 31g/당류: 20g/단백질: 3g/지방: 7g/포화지방: 6g/트랜스지방: 0.5g 미만/콜레스테롤: 30mg/나트륨: 70mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\빙그레 빙그레슈크림 붕어싸만코.jpg
대두식품 빙수팥,빙수/3kg,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\대두식품 빙수팥.jpg
빙그레 붕어 싸만코 초코,"아이스크림/150ml/알레르기성분: 대두, 밀, 우유/표시기준분량: 150ml/열량: 210kcal/탄수화물: 35g/당류: 24g/단백질: 2g/지방: 7g/포화지방: 6g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 80mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\빙그레 붕어 싸만코 초코.jpg
빙그레 끌레도르 클린라벨 녹차 파인트,"아이스크림/컵,파우치",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\빙그레 끌레도르 클린라벨 녹차 파인트.jpg
해태제과 쌍쌍바닐라,아이스크림/바(막대)/특징: 한박스,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\해태제과 쌍쌍바닐라.jpg
롯데웰푸드 월드콘 초코,아이스크림/콘,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\롯데웰푸드 월드콘 초코.jpg
해태제과 녹차마루 홈,"아이스크림/컵,파우치/특징: 한박스",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\해태제과 녹차마루 홈.jpg
동학식품 미니멜츠 구슬아이스크림 레인보우,아이스크림/구슬,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\동학식품 미니멜츠 구슬아이스크림 레인보우.jpg
다농원 빙수친구 눈꽃 우유맛 파우더,빙수/재료/1.1kg,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\다농원 빙수친구 눈꽃 우유맛 파우더.jpg
하겐다즈 스트로베리 & 그린티,"아이스크림/바(막대)/75ml/알레르기성분: 대두, 계란, 우유/냉동보관/열량: 237kcal/탄수화물: 19.5g/당류: 18.8g/단백질: 3.1g/지방: 16.2g/포화지방: 10.4g/트랜스지방: 0.4g/콜레스테롤: 50mg/나트륨: 2%",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\하겐다즈 스트로베리 & 그린티.jpg
라라스윗 옥수수 모나카 아이스크림입,"아이스크림/샌드/체중조절용/560ml/저당/알룰로스/알레르기성분: 대두, 밀, 계란, 우유/냉동보관/표시기준분량: 140ml/열량: 160kcal/탄수화물: 32g/당류: 11g/단백질: 4g/지방: 4.5g/포화지방: 2.5g/콜레스테롤: 2%/나트륨: 90mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\라라스윗 옥수수 모나카 아이스크림입.jpg
롯데웰푸드 미니멜츠빅 샤인머스켓,아이스크림/70ml/저지방/표시기준분량: 70ml/열량: 70kcal/탄수화물: 16g/당류: 13g/단백질: 0g/지방: 0.5g/포화지방: 3%/트랜스지방: 0g/콜레스테롤: 5mg/나트륨: 30mg,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\롯데웰푸드 미니멜츠빅 샤인머스켓.jpg
하겐다즈 마카다미아넛 미니컵 아이스크림,"아이스크림/컵,파우치",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\하겐다즈 마카다미아넛 미니컵 아이스크림.jpg
푸르밀 가당연유,"빙수/시럽,연유",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\푸르밀 가당연유.jpg
롯데웰푸드 아맛나,아이스크림/70ml/팥시럽 32%/표시기준분량: 70ml/열량: 115kcal/탄수화물: 25g/당류: 14g/단백질: 1g/지방: 1.3g/포화지방: 3%/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 15mg,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\롯데웰푸드 아맛나.jpg
롯데웰푸드 구구바,아이스크림/바(막대)/85ml/표시기준분량: 85ml/열량: 100kcal/탄수화물: 15g/당류: 7%/단백질: 2%/지방: 5g/포화지방: 3g/트랜스지방: 0g/콜레스테롤: 5mg/나트륨: 20mg,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\롯데웰푸드 구구바.jpg
흥국F&B 스노우빙 구슬인절미,빙수/재료,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\흥국F&B 스노우빙 구슬인절미.jpg
해태제과 토마토마,아이스크림/튜브(쭈쭈바),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\해태제과 토마토마.jpg
동학식품 미니멜츠 미니멜츠빅 초코볼 아이스,아이스크림/구슬,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\동학식품 미니멜츠 미니멜츠빅 초코볼 아이스.jpg
동학식품 미니멜츠 미니멜츠빅 포도 앤 소다향 아이스,아이스크림/구슬,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\동학식품 미니멜츠 미니멜츠빅 포도 앤 소다향 아이스.jpg
라벨리 옥수수 익어가는 아이스크림,아이스크림/바(막대)/특징: 한박스,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\라벨리 옥수수 익어가는 아이스크림.jpg
라라스윗 초콜릿,"아이스크림/컵,파우치/제로슈거/474ml/저당/표시기준분량: 100ml/열량: 60kcal/탄수화물: 11g/당류: 2g/단백질: 7%/지방: 1.9g/포화지방: 1.2g/트랜스지방: 0g/콜레스테롤: 30mg/나트륨: 60mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\라라스윗 초콜릿.jpg
롯데웰푸드 돼지콘,아이스크림/콘,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\롯데웰푸드 돼지콘.jpg
롯데웰푸드 델몬트 샤인머스켓 청포도,바(막대)/75ml/저지방/표시기준분량: 75ml/열량: 95kcal/탄수화물: 24g/당류: 16g/지방: 0.8g/포화지방: 0.6g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\롯데웰푸드 델몬트 샤인머스켓 청포도.jpg
아이푸드 서주 롤링바 딥브라운,아이스크림/바(막대),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\아이푸드 서주 롤링바 딥브라운.jpg
해태제과 부라보 콘 스트로베리,아이스크림/콘,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\해태제과 부라보 콘 스트로베리.jpg
빙그레 투게더 쿠앤크,"아이스크림/컵,파우치",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\빙그레 투게더 쿠앤크.jpg
아이푸드 서주 쑥이랑떡이랑,아이스크림/바(막대),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\아이푸드 서주 쑥이랑떡이랑.jpg
롯데푸드 델몬트 샤인머스켓 청포도,아이스크림/바(막대),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\롯데푸드 델몬트 샤인머스켓 청포도.jpg
빙그레 투게더 바닐라 미니어처,"아이스크림/컵,파우치",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\빙그레 투게더 바닐라 미니어처.jpg
해태제과 젤루조아 제주감귤,아이스크림/바(막대),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\해태제과 젤루조아 제주감귤.jpg
대두식품 화과방 콩고물,빙수/재료,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\대두식품 화과방 콩고물.jpg
인디에프 테이트 파브리 스트로베리 젤라또,아이스크림,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\인디에프 테이트 파브리 스트로베리 젤라또.jpg
롯데웰푸드 구구크러스트홈,아이스크림,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\롯데웰푸드 구구크러스트홈.jpg
롯데푸드 구구크러스트홈,아이스크림,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\아이스크림_팥빙수\롯데푸드 구구크러스트홈.jpg
